  1.4750e+01   3.7340e-01  -1.8738e-01  -4.8752e-02  -1.9636e+00
  1.4760e+01   3.6657e-01  -1.1752e+00  -6.7652e-02  -1.8080e+00
  1.4770e+01   3.5000e-01  -2.1318e+00  -8.4751e-02  -1.6043e+00
  1.4780e+01   3.2412e-01  -3.0320e+00  -9.9595e-02  -1.3578e+00
  1.4790e+01   2.8963e-01  -3.8521e+00  -1.1179e-01  -1.0753e+00
  1.4800e+01   2.4742e-01  -4.5703e+00  -1.2101e-01  -7.6426e-01
  1.4810e+01   1.9862e-01  -5.1675e+00  -1.2700e-01  -4.3294e-01
  1.4820e+01   1.4453e-01  -5.6277e+00  -1.2963e-01  -9.0136e-02
  1.4830e+01   8.6571e-02  -5.9383e+00  -1.2880e-01   2.5506e-01
  1.4840e+01   2.6291e-02  -6.0908e+00  -1.2455e-01   5.9352e-01
  1.4850e+01  -3.4702e-02  -6.0808e+00  -1.1698e-01   9.1628e-01
  1.4860e+01  -9.4782e-02  -5.9084e+00  -1.0630e-01   1.2148e+00
  1.4870e+01  -1.5234e-01  -5.5781e+00  -9.2793e-02   1.4811e+00
  1.4880e+01  -2.0585e-01  -5.0989e+00  -7.6812e-02   1.7080e+00
  1.4890e+01  -2.5387e-01  -4.4836e+00  -5.8784e-02   1.8896e+00
  1.4900e+01  -2.9512e-01  -3.7489e+00  -3.9188e-02   2.0209e+00
  1.4910e+01  -3.2851e-01  -2.9147e+00  -1.8546e-02   2.0984e+00
  1.4920e+01  -3.5315e-01  -2.0033e+00   2.5929e-03   2.1199e+00
  1.4930e+01  -3.6840e-01  -1.0392e+00   2.3664e-02   2.0850e+00
  1.4940e+01  -3.7385e-01  -4.7984e-02   4.4107e-02   1.9944e+00
  1.4950e+01  -3.6936e-01   9.4423e-01   6.3376e-02   1.8507e+00
  1.4960e+01  -3.5505e-01   1.9113e+00   8.0957e-02   1.6578e+00
  1.4970e+01  -3.3130e-01   2.8277e+00   9.6383e-02   1.4207e+00
  1.4980e+01  -2.9874e-01   3.6694e+00   1.0924e-01   1.1458e+00
  1.4990e+01  -2.5824e-01   4.4141e+00   1.1920e-01   8.4059e-01
  1.5000e+01  -2.1085e-01   5.0419e+00   1.2598e-01   5.1304e-01
  1.5010e+01  -1.5785e-01   5.5362e+00   1.2941e-01   1.7188e-01
  1.5020e+01  -1.0062e-01   5.8834e+00   1.2940e-01  -1.7384e-01
  1.5030e+01  -4.0701e-02   6.0739e+00   1.2595e-01  -5.1497e-01
  1.5040e+01   2.0317e-02   6.1026e+00   1.1915e-01  -8.4248e-01
  1.5050e+01   8.0806e-02   5.9682e+00   1.0918e-01  -1.1477e+00
  1.5060e+01   1.3915e-01   5.6744e+00   9.6298e-02  -1.4225e+00
  1.5070e+01   1.9379e-01   5.2290e+00   8.0854e-02  -1.6595e+00
  1.5080e+01   2.4326e-01   4.6440e+00   6.3255e-02  -1.8525e+00
  1.5090e+01   2.8625e-01   3.9354e+00   4.3970e-02  -1.9961e+00
  1.5100e+01   3.2162e-01   3.1221e+00   2.3510e-02  -2.0866e+00
  1.5110e+01   3.4842e-01   2.2262e+00   2.4225e-03  -2.1216e+00
  1.5120e+01   3.6595e-01   1.2716e+00  -1.8732e-02  -2.0999e+00
  1.5130e+01   3.7374e-01   2.8366e-01  -3.9389e-02  -2.0223e+00
  1.5140e+01   3.7160e-01  -7.1145e-01  -5.8998e-02  -1.8908e+00
  1.5150e+01   3.5958e-01  -1.6875e+00  -7.7036e-02  -1.7089e+00
  1.5160e+01   3.3800e-01  -2.6189e+00  -9.3024e-02  -1.4815e+00
  1.5170e+01   3.0743e-01  -3.4810e+00  -1.0654e-01  -1.2148e+00
  1.5180e+01   2.6869e-01  -4.2510e+00  -1.1721e-01  -9.1579e-01
  1.5190e+01   2.2279e-01  -4.9087e+00  -1.2477e-01  -5.9250e-01
  1.5200e+01   1.7095e-01  -5.4363e+00  -1.2901e-01  -2.5350e-01
  1.5210e+01   1.1454e-01  -5.8196e+00  -1.2982e-01   9.2229e-02
  1.5220e+01   5.5072e-02  -6.0480e+00  -1.2717e-01   4.3553e-01
  1.5230e+01  -5.8797e-03  -6.1152e+00  -1.2115e-01   7.6731e-01
  1.5240e+01  -6.6687e-02  -6.0192e+00  -1.1189e-01   1.0788e+00
  1.5250e+01  -1.2573e-01  -5.7623e+00  -9.9665e-02   1.3617e+00
  1.5260e+01  -1.8142e-01  -5.3515e+00  -8.4781e-02   1.6084e+00
  1.5270e+01  -2.3228e-01  -4.7979e+00  -6.7639e-02   1.8125e+00
  1.5280e+01  -2.7695e-01  -4.1163e+00  -4.8693e-02   1.9683e+00
  1.5290e+01  -3.1424e-01  -3.3253e+00  -2.8447e-02   2.0718e+00
  1.5300e+01  -3.4316e-01  -2.4462e+00  -7.4419e-03   2.1200e+00
  1.5310e+01  -3.6295e-01  -1.5025e+00   1.3764e-02   2.1117e+00
  1.5320e+01  -3.7308e-01  -5.1930e-01   3.4605e-02   2.0472e+00
  1.5330e+01  -3.7329e-01   4.7725e-01   5.4525e-02   1.9280e+00
  1.5340e+01  -3.6358e-01   1.4609e+00   7.2994e-02   1.7575e+00
  1.5350e+01  -3.4420e-01   2.4058e+00   8.9520e-02   1.5403e+00
  1.5360e+01  -3.1567e-01   3.2871e+00   1.0366e-01   1.2820e+00
  1.5370e+01  -2.7875e-01   4.0815e+00   1.1505e-01   9.8975e-01
  1.5380e+01  -2.3440e-01   4.7680e+00   1.2337e-01   6.7121e-01
  1.5390e+01  -1.8381e-01   5.3281e+00   1.2841e-01   3.3486e-01
  1.5400e+01  -1.2831e-01   5.7470e+00   1.3004e-01  -1.0359e-02
  1.5410e+01  -6.9382e-02   6.0130e+00   1.2820e-01  -3.5532e-01
  1.5420e+01  -8.5882e-03   6.1187e+00   1.2296e-01  -6.9089e-01
  1.5430e+01   5.2447e-02   6.0612e+00   1.1445e-01  -1.0082e+00
  1.5440e+01   1.1210e-01   5.8418e+00   1.0289e-01  -1.2988e+00
  1.5450e+01   1.6876e-01   5.4662e+00   8.8588e-02  -1.5549e+00
  1.5460e+01   2.2093e-01   4.9447e+00   7.1928e-02  -1.7697e+00
  1.5470e+01   2.6722e-01   4.2914e+00   5.3350e-02  -1.9375e+00
  1.5480e+01   3.0638e-01   3.5238e+00   3.3349e-02  -2.0538e+00
  1.5490e+01   3.3738e-01   2.6628e+00   1.2458e-02  -2.1153e+00
  1.5500e+01   3.5940e-01   1.7315e+00  -8.7680e-03  -2.1204e+00
  1.5510e+01   3.7186e-01   7.5456e-01  -2.9762e-02  -2.0690e+00
  1.5520e+01   3.7442e-01  -2.4196e-01  -4.9964e-02  -1.9625e+00
  1.5530e+01   3.6704e-01  -1.2318e+00  -6.8837e-02  -1.8036e+00
  1.5540e+01   3.4990e-01  -2.1889e+00  -8.5877e-02  -1.5968e+00
  1.5550e+01   3.2346e-01  -3.0880e+00  -1.0063e-01  -1.3475e+00
  1.5560e+01   2.8841e-01  -3.9056e+00  -1.1271e-01  -1.0623e+00
  1.5570e+01   2.4569e-01  -4.6199e+00  -1.2178e-01  -7.4904e-01
  1.5580e+01   1.9642e-01  -5.2119e+00  -1.2762e-01  -4.1586e-01
  1.5590e+01   1.4191e-01  -5.6657e+00  -1.3006e-01  -7.1652e-02
  1.5600e+01   8.3609e-02  -5.9689e+00  -1.2905e-01   2.7446e-01
  1.5610e+01   2.3065e-02  -6.1131e+00  -1.2460e-01   6.1333e-01
  1.5620e+01  -3.8108e-02  -6.0942e+00  -1.1684e-01   9.3596e-01
  1.5630e+01  -9.8276e-02  -5.9126e+00  -1.0596e-01   1.2338e+00
  1.5640e+01  -1.5583e-01  -5.5729e+00  -9.2268e-02   1.4989e+00
  1.5650e+01  -2.0924e-01  -5.0844e+00  -7.6116e-02   1.7243e+00
  1.5660e+01  -2.5707e-01  -4.4603e+00  -5.7935e-02   1.9038e+00
  1.5670e+01  -2.9805e-01  -3.7174e+00  -3.8209e-02   2.0327e+00
  1.5680e+01  -3.3109e-01  -2.8759e+00  -1.7463e-02   2.1074e+00
  1.5690e+01  -3.5531e-01  -1.9583e+00   3.7512e-03   2.1260e+00
  1.5700e+01  -3.7008e-01  -9.8908e-01   2.4867e-02   2.0878e+00
  1.5710e+01  -3.7501e-01   5.9301e-03   4.5322e-02   1.9940e+00
  1.5720e+01  -3.6996e-01   1.0005e+00   6.4570e-02   1.8471e+00
  1.5730e+01  -3.5508e-01   1.9684e+00   8.2100e-02   1.6510e+00
  1.5740e+01  -3.3077e-01   2.8841e+00   9.7444e-02   1.4110e+00
  1.5750e+01  -2.9766e-01   3.7237e+00   1.1019e-01   1.1335e+00
  1.5760e+01  -2.5662e-01   4.4648e+00   1.2001e-01   8.2587e-01
  1.5770e+01  -2.0876e-01   5.0877e+00   1.2664e-01   4.9636e-01
  1.5780e+01  -1.5532e-01   5.5758e+00   1.2990e-01   1.5368e-01
  1.5790e+01  -9.7734e-02   5.9158e+00   1.2970e-01  -1.9307e-01
  1.5800e+01  -3.7529e-02   6.0983e+00   1.2605e-01  -5.3473e-01
  1.5810e+01   2.3689e-02   6.1182e+00   1.1905e-01  -8.6225e-01
  1.5820e+01   8.4288e-02   5.9746e+00   1.0888e-01  -1.1669e+00
  1.5830e+01   1.4265e-01   5.6715e+00   9.5816e-02  -1.4407e+00
  1.5840e+01   1.9721e-01   5.2168e+00   8.0197e-02  -1.6762e+00
  1.5850e+01   2.4652e-01   4.6229e+00   6.2441e-02  -1.8672e+00
  1.5860e+01   2.8926e-01   3.9058e+00   4.3019e-02  -2.0085e+00
  1.5870e+01   3.2429e-01   3.0850e+00   2.2449e-02  -2.0963e+00
  1.5880e+01   3.5068e-01   2.1825e+00   1.2789e-03  -2.1283e+00
  1.5890e+01   3.6775e-01   1.2225e+00  -1.9927e-02  -2.1035e+00
  1.5900e+01   3.7503e-01   2.3049e-01  -4.0604e-02  -2.0227e+00
  1.5910e+01   3.7234e-01  -7.6730e-01  -6.0201e-02  -1.8879e+00
  1.5920e+01   3.5975e-01  -1.7446e+00  -7.8195e-02  -1.7029e+00
  1.5930e+01   3.3760e-01  -2.6756e+00  -9.4107e-02  -1.4725e+00
  1.5940e+01   3.0647e-01  -3.5359e+00  -1.0751e-01  -1.2030e+00
  1.5950e+01   2.6719e-01  -4.3028e+00  -1.1806e-01  -9.0160e-01
  1.5960e+01   2.2080e-01  -4.9558e+00  -1.2547e-01  -5.7624e-01
  1.5970e+01   1.6852e-01  -5.4775e+00  -1.2953e-01  -2.3561e-01
  1.5980e+01   1.1173e-01  -5.8538e+00  -1.3016e-01   1.1127e-01
  1.5990e+01   5.1959e-02  -6.0744e+00  -1.2732e-01   4.5522e-01
  1.6000e+01  -9.2134e-03  -6.1330e+00  -1.2109e-01   7.8714e-01
  1.6010e+01  -7.0153e-02  -6.0278e+00  -1.1165e-01   1.0982e+00
  1.6020e+01  -1.2923e-01  -5.7616e+00  -9.9227e-02   1.3802e+00
  1.6030e+01  -1.8487e-01  -5.3415e+00  -8.4165e-02   1.6256e+00
  1.6040e+01  -2.3559e-01  -4.7788e+00  -6.6860e-02   1.8277e+00
  1.6050e+01  -2.8002e-01  -4.0887e+00  -4.7772e-02   1.9813e+00
  1.6060e+01  -3.1700e-01  -3.2899e+00  -2.7410e-02   2.0821e+00
  1.6070e+01  -3.4553e-01  -2.4039e+00  -6.3148e-03   2.1275e+00
  1.6080e+01  -3.6486e-01  -1.4545e+00   1.4950e-02   2.1161e+00
  1.6090e+01  -3.7449e-01  -4.6696e-01   3.5819e-02   2.0483e+00
  1.6100e+01  -3.7416e-01   5.3261e-01   5.5735e-02   1.9260e+00
  1.6110e+01  -3.6389e-01   1.5178e+00   7.4167e-02   1.7523e+00
  1.6120e+01  -3.4394e-01   2.4628e+00   9.0625e-02   1.5320e+00
  1.6130e+01  -3.1485e-01   3.3426e+00   1.0467e-01   1.2709e+00
  1.6140e+01  -2.7738e-01   4.1342e+00   1.1593e-01   9.7610e-01
  1.6150e+01  -2.3253e-01   4.8163e+00   1.2411e-01   6.5540e-01
  1.6160e+01  -1.8148e-01   5.3709e+00   1.2898e-01   3.1732e-01
  1.6170e+01  -1.2559e-01   5.7830e+00   1.3042e-01  -2.9177e-02
  1.6180e+01  -6.6333e-02   6.0413e+00   1.2840e-01  -3.7491e-01
  1.6190e+01  -5.2980e-03   6.1386e+00   1.2296e-01  -7.1074e-01
  1.6200e+01   5.5892e-02   6.0721e+00   1.1425e-01  -1.0278e+00
  1.6210e+01   1.1560e-01   5.8433e+00   1.0249e-01  -1.3175e+00
  1.6220e+01   1.7224e-01   5.4584e+00   8.8012e-02  -1.5724e+00
  1.6230e+01   2.2428e-01   4.9278e+00   7.1186e-02  -1.7855e+00
  1.6240e+01   2.7035e-01   4.2657e+00   5.2461e-02  -1.9511e+00
  1.6250e+01   3.0922e-01   3.4902e+00   3.2337e-02  -2.0648e+00
  1.6260e+01   3.3985e-01   2.6221e+00   1.1349e-02  -2.1235e+00
  1.6270e+01   3.6143e-01   1.6848e+00  -9.9435e-03  -2.1256e+00
  1.6280e+01   3.7339e-01   7.0313e-01  -3.0973e-02  -2.0710e+00
  1.6290e+01   3.7543e-01  -2.9675e-01  -5.1179e-02  -1.9612e+00
  1.6300e+01   3.6749e-01  -1.2885e+00  -7.0022e-02  -1.7991e+00
  1.6310e+01   3.4977e-01  -2.2460e+00  -8.7001e-02  -1.5892e+00
  1.6320e+01   3.2276e-01  -3.1441e+00  -1.0166e-01  -1.3370e+00
  1.6330e+01   2.8717e-01  -3.9591e+00  -1.1362e-01  -1.0493e+00
  1.6340e+01   2.4393e-01  -4.6695e+00  -1.2256e-01  -7.3370e-01
  1.6350e+01   1.9419e-01  -5.2562e+00  -1.2823e-01  -3.9868e-01
  1.6360e+01   1.3927e-01  -5.7035e+00  -1.3050e-01  -5.3086e-02
  1.6370e+01   8.0630e-02  -5.9992e+00  -1.2929e-01   2.9393e-01
  1.6380e+01   1.9824e-02  -6.1351e+00  -1.2464e-01   6.3317e-01
  1.6390e+01  -4.1525e-02  -6.1073e+00  -1.1668e-01   9.5566e-01
  1.6400e+01  -1.0178e-01  -5.9164e+00  -1.0561e-01   1.2528e+00
  1.6410e+01  -1.5932e-01  -5.5673e+00  -9.1735e-02   1.5168e+00
  1.6420e+01  -2.1263e-01  -5.0696e+00  -7.5412e-02   1.7405e+00
  1.6430e+01  -2.6026e-01  -4.4367e+00  -5.7079e-02   1.9179e+00
  1.6440e+01  -3.0097e-01  -3.6856e+00  -3.7223e-02   2.0443e+00
  1.6450e+01  -3.3365e-01  -2.8368e+00  -1.6374e-02   2.1163e+00
  1.6460e+01  -3.5745e-01  -1.9129e+00   4.9140e-03   2.1318e+00
  1.6470e+01  -3.7174e-01  -9.3864e-01   2.6073e-02   2.0905e+00
  1.6480e+01  -3.7614e-01   6.0069e-02   4.6539e-02   1.9935e+00
  1.6490e+01  -3.7054e-01   1.0569e+00   6.5766e-02   1.8434e+00
  1.6500e+01  -3.5510e-01   2.0256e+00   8.3242e-02   1.6441e+00
  1.6510e+01  -3.3021e-01   2.9406e+00   9.8503e-02   1.4012e+00
  1.6520e+01  -2.9654e-01   3.7780e+00   1.1114e-01   1.1210e+00
  1.6530e+01  -2.5499e-01   4.5154e+00   1.2082e-01   8.1103e-01
  1.6540e+01  -2.0664e-01   5.1334e+00   1.2729e-01   4.7957e-01
  1.6550e+01  -1.5277e-01   5.6153e+00   1.3037e-01   1.3540e-01
  1.6560e+01  -9.4828e-02   5.9480e+00   1.2999e-01  -2.1238e-01
  1.6570e+01  -3.4341e-02   6.1224e+00   1.2614e-01  -5.5454e-01
  1.6580e+01   2.7074e-02   6.1334e+00   1.1894e-01  -8.8204e-01
  1.6590e+01   8.7779e-02   5.9807e+00   1.0858e-01  -1.1862e+00
  1.6600e+01   1.4615e-01   5.6681e+00   9.5326e-02  -1.4589e+00
  1.6610e+01   2.0064e-01   5.2041e+00   7.9532e-02  -1.6929e+00
  1.6620e+01   2.4977e-01   4.6013e+00   6.1619e-02  -1.8819e+00
  1.6630e+01   2.9225e-01   3.8759e+00   4.2062e-02  -2.0208e+00
  1.6640e+01   3.2695e-01   3.0475e+00   2.1382e-02  -2.1059e+00
  1.6650e+01   3.5293e-01   2.1385e+00   1.3053e-04  -2.1349e+00
  1.6660e+01   3.6953e-01   1.1732e+00  -2.1127e-02  -2.1070e+00
  1.6670e+01   3.7629e-01   1.7709e-01  -4.1822e-02  -2.0229e+00
  1.6680e+01   3.7305e-01  -8.2333e-01  -6.1405e-02  -1.8849e+00
  1.6690e+01   3.5990e-01  -1.8017e+00  -7.9353e-02  -1.6967e+00
  1.6700e+01   3.3718e-01  -2.7324e+00  -9.5189e-02  -1.4634e+00
  1.6710e+01   3.0549e-01  -3.5909e+00  -1.0849e-01  -1.1911e+00
  1.6720e+01   2.6568e-01  -4.3545e+00  -1.1891e-01  -8.8728e-01
  1.6730e+01   2.1879e-01  -5.0028e+00  -1.2616e-01  -5.5988e-01
  1.6740e+01   1.6606e-01  -5.5186e+00  -1.3005e-01  -2.1764e-01
  1.6750e+01   1.0891e-01  -5.8879e+00  -1.3049e-01   1.3038e-01
  1.6760e+01   4.8830e-02  -6.1005e+00  -1.2746e-01   4.7497e-01
  1.6770e+01  -1.2561e-02  -6.1504e+00  -1.2103e-01   8.0699e-01
  1.6780e+01  -7.3629e-02  -6.0361e+00  -1.1139e-01   1.1176e+00
  1.6790e+01  -1.3274e-01  -5.7605e+00  -9.8780e-02   1.3987e+00
  1.6800e+01  -1.8833e-01  -5.3310e+00  -8.3540e-02   1.6426e+00
  1.6810e+01  -2.3889e-01  -4.7593e+00  -6.6073e-02   1.8429e+00
  1.6820e+01  -2.8309e-01  -4.0606e+00  -4.6845e-02   1.9942e+00
  1.6830e+01  -3.1974e-01  -3.2541e+00  -2.6366e-02   2.0924e+00
  1.6840e+01  -3.4788e-01  -2.3614e+00  -5.1827e-03   2.1348e+00
  1.6850e+01  -3.6676e-01  -1.4063e+00   1.6141e-02   2.1204e+00
  1.6860e+01  -3.7588e-01  -4.1438e-01   3.7036e-02   2.0494e+00
  1.6870e+01  -3.7501e-01   5.8817e-01   5.6946e-02   1.9237e+00
  1.6880e+01  -3.6417e-01   1.5749e+00   7.5340e-02   1.7469e+00
  1.6890e+01  -3.4365e-01   2.5199e+00   9.1728e-02   1.5235e+00
  1.6900e+01  -3.1400e-01   3.3982e+00   1.0567e-01   1.2596e+00
  1.6910e+01  -2.7599e-01   4.1868e+00   1.1681e-01   9.6233e-01
  1.6920e+01  -2.3063e-01   4.8646e+00   1.2484e-01   6.3948e-01
  1.6930e+01  -1.7913e-01   5.4136e+00   1.2954e-01   2.9968e-01
  1.6940e+01  -1.2284e-01   5.8189e+00   1.3080e-01  -4.8072e-02
  1.6950e+01  -6.3268e-02   6.0694e+00   1.2858e-01  -3.9456e-01
  1.6960e+01  -1.9936e-03   6.1582e+00   1.2295e-01  -7.3062e-01
  1.6970e+01   5.9347e-02   6.0826e+00   1.1404e-01  -1.0473e+00
  1.6980e+01   1.1911e-01   5.8445e+00   1.0209e-01  -1.3363e+00
  1.6990e+01   1.7571e-01   5.4502e+00   8.7428e-02  -1.5899e+00
  1.7000e+01   2.2763e-01   4.9104e+00   7.0436e-02  -1.8012e+00
  1.7010e+01   2.7348e-01   4.2397e+00   5.1565e-02  -1.9646e+00
  1.7020e+01   3.1205e-01   3.4562e+00   3.1318e-02  -2.0757e+00
  1.7030e+01   3.4230e-01   2.5811e+00   1.0235e-02  -2.1316e+00
  1.7040e+01   3.6344e-01   1.6378e+00  -1.1123e-02  -2.1306e+00
  1.7050e+01   3.7491e-01   6.5144e-01  -3.2187e-02  -2.0728e+00
  1.7060e+01   3.7641e-01  -3.5175e-01  -5.2394e-02  -1.9597e+00
  1.7070e+01   3.6791e-01  -1.3454e+00  -7.1207e-02  -1.7945e+00
  1.7080e+01   3.4963e-01  -2.3032e+00  -8.8124e-02  -1.5815e+00
  1.7090e+01   3.2205e-01  -3.2002e+00  -1.0270e-01  -1.3264e+00
  1.7100e+01   2.8590e-01  -4.0126e+00  -1.1453e-01  -1.0361e+00
  1.7110e+01   2.4215e-01  -4.7189e+00  -1.2333e-01  -7.1825e-01
  1.7120e+01   1.9194e-01  -5.3003e+00  -1.2884e-01  -3.8140e-01
  1.7130e+01   1.3661e-01  -5.7410e+00  -1.3092e-01  -3.4439e-02
  1.7140e+01   7.7632e-02  -6.0292e+00  -1.2952e-01   3.1345e-01
  1.7150e+01   1.6567e-02  -6.1567e+00  -1.2468e-01   6.5306e-01
  1.7160e+01  -4.4954e-02  -6.1200e+00  -1.1652e-01   9.7538e-01
  1.7170e+01  -1.0529e-01  -5.9198e+00  -1.0526e-01   1.2719e+00
  1.7180e+01  -1.6282e-01  -5.5614e+00  -9.1193e-02   1.5346e+00
  1.7190e+01  -2.1602e-01  -5.0544e+00  -7.4700e-02   1.7567e+00
  1.7200e+01  -2.6346e-01  -4.4126e+00  -5.6215e-02   1.9320e+00
  1.7210e+01  -3.0388e-01  -3.6534e+00  -3.6231e-02   2.0559e+00
  1.7220e+01  -3.3620e-01  -2.7973e+00  -1.5279e-02   2.1251e+00
  1.7230e+01  -3.5958e-01  -1.8672e+00   6.0815e-03   2.1376e+00
  1.7240e+01  -3.7338e-01  -8.8794e-01   2.7282e-02   2.0931e+00
  1.7250e+01  -3.7726e-01   1.1443e-01   4.7758e-02   1.9929e+00
  1.7260e+01  -3.7110e-01   1.1135e+00   6.6962e-02   1.8395e+00
  1.7270e+01  -3.5509e-01   2.0829e+00   8.4384e-02   1.6371e+00
  1.7280e+01  -3.2963e-01   2.9971e+00   9.9559e-02   1.3912e+00
  1.7290e+01  -2.9541e-01   3.8322e+00   1.1208e-01   1.1084e+00
  1.7300e+01  -2.5332e-01   4.5660e+00   1.2163e-01   7.9608e-01
  1.7310e+01  -2.0449e-01   5.1789e+00   1.2794e-01   4.6269e-01
  1.7320e+01  -1.5020e-01   5.6546e+00   1.3084e-01   1.1703e-01
  1.7330e+01  -9.1903e-02   5.9799e+00   1.3027e-01  -2.3174e-01
  1.7340e+01  -3.1138e-02   6.1461e+00   1.2623e-01  -5.7440e-01
  1.7350e+01   3.0471e-02   6.1483e+00   1.1883e-01  -9.0186e-01
  1.7360e+01   9.1280e-02   5.9863e+00   1.0827e-01  -1.2054e+00
  1.7370e+01   1.4966e-01   5.6644e+00   9.4827e-02  -1.4771e+00
  1.7380e+01   2.0406e-01   5.1911e+00   7.8859e-02  -1.7095e+00
  1.7390e+01   2.5302e-01   4.5793e+00   6.0789e-02  -1.8965e+00
  1.7400e+01   2.9524e-01   3.8455e+00   4.1098e-02  -2.0330e+00
  1.7410e+01   3.2959e-01   3.0097e+00   2.0309e-02  -2.1154e+00
  1.7420e+01   3.5517e-01   2.0942e+00  -1.0227e-03  -2.1415e+00
  1.7430e+01   3.7129e-01   1.1235e+00  -2.2329e-02  -2.1104e+00
  1.7440e+01   3.7754e-01   1.2345e-01  -4.3042e-02  -2.0231e+00
  1.7450e+01   3.7375e-01  -8.7953e-01  -6.2610e-02  -1.8818e+00
  1.7460e+01   3.6003e-01  -1.8590e+00  -8.0511e-02  -1.6904e+00
  1.7470e+01   3.3673e-01  -2.7893e+00  -9.6269e-02  -1.4541e+00
  1.7480e+01   3.0449e-01  -3.6459e+00  -1.0946e-01  -1.1791e+00
  1.7490e+01   2.6414e-01  -4.4061e+00  -1.1975e-01  -8.7285e-01
  1.7500e+01   2.1675e-01  -5.0497e+00  -1.2684e-01  -5.4341e-01
  1.7510e+01   1.6359e-01  -5.5595e+00  -1.3057e-01  -1.9957e-01
  1.7520e+01   1.0606e-01  -5.9217e+00  -1.3082e-01   1.4957e-01
  1.7530e+01   4.5684e-02  -6.1262e+00  -1.2759e-01   4.9476e-01
  1.7540e+01  -1.5921e-02  -6.1675e+00  -1.2097e-01   8.2687e-01
  1.7550e+01  -7.7115e-02  -6.0440e+00  -1.1112e-01   1.1371e+00
  1.7560e+01  -1.3626e-01  -5.7590e+00  -9.8325e-02   1.4172e+00
  1.7570e+01  -1.9178e-01  -5.3202e+00  -8.2906e-02   1.6597e+00
  1.7580e+01  -2.4219e-01  -4.7394e+00  -6.5279e-02   1.8581e+00
  1.7590e+01  -2.8615e-01  -4.0322e+00  -4.5910e-02   2.0070e+00
  1.7600e+01  -3.2248e-01  -3.2180e+00  -2.5316e-02   2.1026e+00
  1.7610e+01  -3.5022e-01  -2.3184e+00  -4.0454e-03   2.1421e+00
  1.7620e+01  -3.6864e-01  -1.3578e+00   1.7335e-02   2.1245e+00
  1.7630e+01  -3.7726e-01  -3.6155e-01   3.8255e-02   2.0503e+00
  1.7640e+01  -3.7584e-01   6.4392e-01   5.8158e-02   1.9214e+00
  1.7650e+01  -3.6444e-01   1.6321e+00   7.6512e-02   1.7413e+00
  1.7660e+01  -3.4334e-01   2.5770e+00   9.2830e-02   1.5149e+00
  1.7670e+01  -3.1312e-01   3.4538e+00   1.0668e-01   1.2483e+00
  1.7680e+01  -2.7457e-01   4.2393e+00   1.1768e-01   9.4844e-01
  1.7690e+01  -2.2871e-01   4.9127e+00   1.2556e-01   6.2345e-01
  1.7700e+01  -1.7675e-01   5.4560e+00   1.3010e-01   2.8195e-01
  1.7710e+01  -1.2008e-01   5.8545e+00   1.3117e-01  -6.7042e-02
  1.7720e+01  -6.0185e-02   6.0972e+00   1.2876e-01  -4.1427e-01
  1.7730e+01   1.3249e-03   6.1774e+00   1.2293e-01  -7.5054e-01
  1.7740e+01   6.2812e-02   6.0927e+00   1.1382e-01  -1.0670e+00
  1.7750e+01   1.2264e-01   5.8452e+00   1.0168e-01  -1.3551e+00
  1.7760e+01   1.7920e-01   5.4416e+00   8.6836e-02  -1.6073e+00
  1.7770e+01   2.3098e-01   4.8926e+00   6.9678e-02  -1.8168e+00
  1.7780e+01   2.7661e-01   4.2132e+00   5.0661e-02  -1.9780e+00
  1.7790e+01   3.1487e-01   3.4218e+00   3.0293e-02  -2.0866e+00
  1.7800e+01   3.4474e-01   2.5396e+00   9.1153e-03  -2.1395e+00
  1.7810e+01   3.6544e-01   1.5905e+00  -1.2307e-02  -2.1355e+00
  1.7820e+01   3.7641e-01   5.9950e-01  -3.3404e-02  -2.0745e+00
  1.7830e+01   3.7738e-01  -4.0696e-01  -5.3612e-02  -1.9582e+00
  1.7840e+01   3.6831e-01  -1.4024e+00  -7.2393e-02  -1.7897e+00
  1.7850e+01   3.4945e-01  -2.3606e+00  -8.9246e-02  -1.5736e+00
  1.7860e+01   3.2131e-01  -3.2563e+00  -1.0372e-01  -1.3156e+00
  1.7870e+01   2.8462e-01  -4.0660e+00  -1.1544e-01  -1.0227e+00
  1.7880e+01   2.4035e-01  -4.7683e+00  -1.2409e-01  -7.0270e-01
  1.7890e+01   1.8967e-01  -5.3442e+00  -1.2943e-01  -3.6403e-01
  1.7900e+01   1.3394e-01  -5.7784e+00  -1.3134e-01  -1.5712e-02
  1.7910e+01   7.4617e-02  -6.0590e+00  -1.2975e-01   3.3304e-01
  1.7920e+01   1.3296e-02  -6.1781e+00  -1.2471e-01   6.7298e-01
  1.7930e+01  -4.8394e-02  -6.1324e+00  -1.1635e-01   9.9512e-01
  1.7940e+01  -1.0880e-01  -5.9228e+00  -1.0489e-01   1.2909e+00
  1.7950e+01  -1.6632e-01  -5.5550e+00  -9.0643e-02   1.5525e+00
  1.7960e+01  -2.1941e-01  -5.0388e+00  -7.3979e-02   1.7728e+00
  1.7970e+01  -2.6665e-01  -4.3882e+00  -5.5344e-02   1.9460e+00
  1.7980e+01  -3.0678e-01  -3.6208e+00  -3.5232e-02   2.0674e+00
  1.7990e+01  -3.3874e-01  -2.7574e+00  -1.4179e-02   2.1338e+00
