  1.5170e+01  -5.1188e-03  -4.8343e-01  -9.7998e-03   1.0541e-01
  1.5180e+01  -9.8552e-03  -4.6174e-01  -8.6206e-03   1.2990e-01
  1.5190e+01  -1.4313e-02  -4.2774e-01  -7.2137e-03   1.5082e-01
  1.5200e+01  -1.8372e-02  -3.8236e-01  -5.6178e-03   1.6764e-01
  1.5210e+01  -2.1926e-02  -3.2688e-01  -3.8762e-03   1.7990e-01
  1.5220e+01  -2.4881e-02  -2.6279e-01  -2.0360e-03   1.8730e-01
  1.5230e+01  -2.7159e-02  -1.9186e-01  -1.4699e-04   1.8966e-01
  1.5240e+01  -2.8702e-02  -1.1600e-01   1.7401e-03   1.8692e-01
  1.5250e+01  -2.9469e-02  -3.7274e-02   3.5746e-03   1.7917e-01
  1.5260e+01  -2.9445e-02   4.2210e-02   5.3075e-03   1.6664e-01
  1.5270e+01  -2.8630e-02   1.2031e-01   6.8926e-03   1.4968e-01
  1.5280e+01  -2.7050e-02   1.9495e-01   8.2879e-03   1.2876e-01
  1.5290e+01  -2.4749e-02   2.6412e-01   9.4566e-03   1.0445e-01
  1.5300e+01  -2.1792e-02   3.2599e-01   1.0368e-02   7.7420e-02
  1.5310e+01  -1.8259e-02   3.7892e-01   1.0998e-02   4.8393e-02
  1.5320e+01  -1.4248e-02   4.2153e-01   1.1332e-02   1.8158e-02
  1.5330e+01  -9.8669e-03   4.5269e-01   1.1360e-02  -1.2469e-02
  1.5340e+01  -5.2349e-03   4.7162e-01   1.1084e-02  -4.2666e-02
  1.5350e+01  -4.7693e-04   4.7784e-01   1.0511e-02  -7.1624e-02
  1.5360e+01   4.2790e-03   4.7122e-01   9.6581e-03  -9.8571e-02
  1.5370e+01   8.9053e-03   4.5198e-01   8.5487e-03  -1.2279e-01
  1.5380e+01   1.3278e-02   4.2068e-01   7.2135e-03  -1.4364e-01
  1.5390e+01   1.7281e-02   3.7819e-01   5.6890e-03  -1.6057e-01
  1.5400e+01   2.0809e-02   3.2569e-01   4.0167e-03  -1.7314e-01
  1.5410e+01   2.3767e-02   2.6461e-01   2.2418e-03  -1.8103e-01
  1.5420e+01   2.6078e-02   1.9663e-01   4.1233e-04  -1.8404e-01
  1.5430e+01   2.7682e-02   1.2359e-01  -1.4225e-03  -1.8210e-01
  1.5440e+01   2.8539e-02   4.7465e-02  -3.2134e-03  -1.7529e-01
  1.5450e+01   2.8628e-02  -2.9698e-02  -4.9126e-03  -1.6379e-01
  1.5460e+01   2.7949e-02  -1.0582e-01  -6.4746e-03  -1.4793e-01
  1.5470e+01   2.6522e-02  -1.7887e-01  -7.8582e-03  -1.2816e-01
  1.5480e+01   2.4388e-02  -2.4690e-01  -9.0266e-03  -1.0501e-01
  1.5490e+01   2.1607e-02  -3.0809e-01  -9.9492e-03  -7.9120e-02
  1.5500e+01   1.8255e-02  -3.6082e-01  -1.0602e-02  -5.1185e-02
  1.5510e+01   1.4423e-02  -4.0371e-01  -1.0969e-02  -2.1965e-02
  1.5520e+01   1.0217e-02  -4.3564e-01  -1.1040e-02   7.7533e-03
  1.5530e+01   5.7497e-03  -4.5579e-01  -1.0815e-02   3.7171e-02
  1.5540e+01   1.1422e-03  -4.6364e-01  -1.0300e-02   6.5499e-02
  1.5550e+01  -3.4815e-03  -4.5904e-01  -9.5108e-03   9.1983e-02
  1.5560e+01  -7.9975e-03  -4.4214e-01  -8.4689e-03   1.1592e-01
  1.5570e+01  -1.2285e-02  -4.1343e-01  -7.2031e-03   1.3667e-01
  1.5580e+01  -1.6229e-02  -3.7372e-01  -5.7480e-03   1.5368e-01
  1.5590e+01  -1.9726e-02  -3.2410e-01  -4.1433e-03   1.6653e-01
  1.5600e+01  -2.2683e-02  -2.6596e-01  -2.4325e-03   1.7487e-01
  1.5610e+01  -2.5022e-02  -2.0085e-01  -6.6177e-04   1.7849e-01
  1.5620e+01  -2.6683e-02  -1.3057e-01   1.1212e-03   1.7731e-01
  1.5630e+01  -2.7622e-02  -5.7001e-02   2.8685e-03   1.7138e-01
  1.5640e+01  -2.7818e-02   1.7866e-02   4.5334e-03   1.6087e-01
  1.5650e+01  -2.7267e-02   9.2020e-02   6.0715e-03   1.4608e-01
  1.5660e+01  -2.5987e-02   1.6347e-01   7.4420e-03   1.2741e-01
  1.5670e+01  -2.4013e-02   2.3032e-01   8.6086e-03   1.0539e-01
  1.5680e+01  -2.1402e-02   2.9078e-01   9.5406e-03   8.0609e-02
  1.5690e+01  -1.8224e-02   3.4325e-01   1.0214e-02   5.3744e-02
  1.5700e+01  -1.4568e-02   3.8635e-01   1.0611e-02   2.5521e-02
  1.5710e+01  -1.0532e-02   4.1896e-01   1.0722e-02  -3.2989e-03
  1.5720e+01  -6.2268e-03   4.4022e-01   1.0546e-02  -3.1940e-02
  1.5730e+01  -1.7676e-03   4.4961e-01   1.0087e-02  -5.9635e-02
  1.5740e+01   2.7251e-03   4.4691e-01   9.3585e-03  -8.5644e-02
  1.5750e+01   7.1307e-03   4.3223e-01   8.3816e-03  -1.0927e-01
  1.5760e+01   1.1331e-02   4.0601e-01   7.1830e-03  -1.2990e-01
  1.5770e+01   1.5215e-02   3.6897e-01   5.7955e-03  -1.4698e-01
  1.5780e+01   1.8678e-02   3.2215e-01   4.2568e-03  -1.6006e-01
  1.5790e+01   2.1629e-02   2.6684e-01   2.6088e-03  -1.6881e-01
  1.5800e+01   2.3991e-02   2.0455e-01   8.9589e-04  -1.7300e-01
  1.5810e+01   2.5703e-02   1.3696e-01  -8.3568e-04  -1.7254e-01
  1.5820e+01   2.6719e-02   6.5906e-02  -2.5394e-03  -1.6745e-01
  1.5830e+01   2.7016e-02  -6.6907e-03  -4.1697e-03  -1.5789e-01
  1.5840e+01   2.6587e-02  -7.8881e-02  -5.6831e-03  -1.4412e-01
  1.5850e+01   2.5446e-02  -1.4873e-01  -7.0393e-03  -1.2653e-01
  1.5860e+01   2.3626e-02  -2.1437e-01  -8.2025e-03  -1.0560e-01
  1.5870e+01   2.1178e-02  -2.7406e-01  -9.1420e-03  -8.1899e-02
  1.5880e+01   1.8170e-02  -3.2621e-01  -9.8334e-03  -5.6079e-02
  1.5890e+01   1.4684e-02  -3.6945e-01  -1.0259e-02  -2.8835e-02
  1.5900e+01   1.0815e-02  -4.0264e-01  -1.0408e-02  -9.0327e-04
  1.5910e+01   6.6674e-03  -4.2493e-01  -1.0277e-02   2.6966e-02
  1.5920e+01   2.3543e-03  -4.3575e-01  -9.8712e-03   5.4025e-02
  1.5930e+01  -2.0085e-03  -4.3485e-01  -9.2017e-03   7.9550e-02
  1.5940e+01  -6.3038e-03  -4.2229e-01  -8.2876e-03   1.0286e-01
  1.5950e+01  -1.0417e-02  -3.9844e-01  -7.1539e-03   1.2334e-01
  1.5960e+01  -1.4237e-02  -3.6398e-01  -5.8320e-03   1.4045e-01
  1.5970e+01  -1.7664e-02  -3.1986e-01  -4.3577e-03   1.5374e-01
  1.5980e+01  -2.0606e-02  -2.6730e-01  -2.7712e-03   1.6286e-01
  1.5990e+01  -2.2987e-02  -2.0773e-01  -1.1152e-03   1.6758e-01
  1.6000e+01  -2.4743e-02  -1.4278e-01   5.6545e-04   1.6780e-01
  1.6010e+01  -2.5830e-02  -7.4204e-02   2.2257e-03   1.6351e-01
  1.6020e+01  -2.6221e-02  -3.8494e-03   3.8211e-03   1.5485e-01
  1.6030e+01  -2.5907e-02   6.6389e-02   5.3090e-03   1.4207e-01
  1.6040e+01  -2.4900e-02   1.3463e-01   6.6499e-03   1.2551e-01
  1.6050e+01  -2.3228e-02   1.9904e-01   7.8082e-03   1.0564e-01
  1.6060e+01  -2.0938e-02   2.5792e-01   8.7534e-03   8.2998e-02
  1.6070e+01  -1.8093e-02   3.0969e-01   9.4609e-03   5.8200e-02
  1.6080e+01  -1.4772e-02   3.5299e-01   9.9125e-03   3.1918e-02
  1.6090e+01  -1.1065e-02   3.8669e-01   1.0097e-02   4.8618e-03
  1.6100e+01  -7.0732e-03   4.0992e-01   1.0010e-02  -2.2240e-02
  1.6110e+01  -2.9039e-03   4.2207e-01   9.6542e-03  -4.8661e-02
  1.6120e+01   1.3303e-03   4.2287e-01   9.0410e-03  -7.3694e-02
  1.6130e+01   5.5156e-03   4.1232e-01   8.1872e-03  -9.6673e-02
  1.6140e+01   9.5399e-03   3.9075e-01   7.1164e-03  -1.1699e-01
  1.6150e+01   1.3296e-02   3.5876e-01   5.8581e-03  -1.3410e-01
  1.6160e+01   1.6683e-02   3.1725e-01   4.4466e-03  -1.4756e-01
  1.6170e+01   1.9613e-02   2.6735e-01   2.9203e-03  -1.5702e-01
  1.6180e+01   2.2007e-02   2.1044e-01   1.3203e-03  -1.6224e-01
  1.6190e+01   2.3803e-02   1.4807e-01  -3.1001e-04  -1.6310e-01
  1.6200e+01   2.4956e-02   8.1918e-02  -1.9269e-03  -1.5957e-01
  1.6210e+01   2.5435e-02   1.3776e-02  -3.4872e-03  -1.5178e-01
  1.6220e+01   2.5231e-02  -5.4523e-02  -4.9490e-03  -1.3994e-01
  1.6230e+01   2.4350e-02  -1.2115e-01  -6.2735e-03  -1.2438e-01
  1.6240e+01   2.2819e-02  -1.8431e-01  -7.4255e-03  -1.0553e-01
  1.6250e+01   2.0681e-02  -2.4234e-01  -8.3749e-03  -8.3916e-02
  1.6260e+01   1.7995e-02  -2.9368e-01  -9.0966e-03  -6.0116e-02
  1.6270e+01   1.4834e-02  -3.3699e-01  -9.5720e-03  -3.4777e-02
  1.6280e+01   1.1286e-02  -3.7112e-01  -9.7893e-03  -8.5851e-03
  1.6290e+01   7.4456e-03  -3.9519e-01  -9.7432e-03   1.7756e-02
  1.6300e+01   3.4176e-03  -4.0859e-01  -9.4360e-03   4.3538e-02
  1.6310e+01  -6.8940e-04  -4.1098e-01  -8.8766e-03   6.8072e-02
  1.6320e+01  -4.7651e-03  -4.0234e-01  -8.0809e-03   9.0703e-02
  1.6330e+01  -8.7003e-03  -3.8294e-01  -7.0709e-03   1.1083e-01
  1.6340e+01  -1.2390e-02  -3.5333e-01  -5.8744e-03   1.2792e-01
  1.6350e+01  -1.5736e-02  -3.1433e-01  -4.5241e-03   1.4153e-01
  1.6360e+01  -1.8649e-02  -2.6702e-01  -3.0566e-03   1.5130e-01
  1.6370e+01  -2.1053e-02  -2.1270e-01  -1.5118e-03   1.5698e-01
  1.6380e+01  -2.2884e-02  -1.5284e-01   6.8855e-05   1.5843e-01
  1.6390e+01  -2.4096e-02  -8.9071e-02   1.6427e-03   1.5563e-01
  1.6400e+01  -2.4658e-02  -2.3111e-02   3.1675e-03   1.4866e-01
  1.6410e+01  -2.4557e-02   4.3264e-02   4.6027e-03   1.3773e-01
  1.6420e+01  -2.3798e-02   1.0827e-01   5.9099e-03   1.2313e-01
  1.6430e+01  -2.2402e-02   1.7017e-01   7.0545e-03   1.0528e-01
  1.6440e+01  -2.0410e-02   2.2731e-01   8.0063e-03   8.4662e-02
  1.6450e+01  -1.7877e-02   2.7818e-01   8.7403e-03   6.1836e-02
  1.6460e+01  -1.4872e-02   3.2143e-01   9.2377e-03   3.7423e-02
  1.6470e+01  -1.1478e-02   3.5592e-01   9.4857e-03   1.2081e-02
  1.6480e+01  -7.7859e-03   3.8075e-01   9.4785e-03  -1.3505e-02
  1.6490e+01  -3.8969e-03   3.9530e-01   9.2171e-03  -3.8648e-02
  1.6500e+01   8.4473e-05   3.9919e-01   8.7092e-03  -6.2677e-02
  1.6510e+01   4.0512e-03   3.9237e-01   7.9694e-03  -8.4950e-02
  1.6520e+01   7.8968e-03   3.7505e-01   7.0181e-03  -1.0487e-01
  1.6530e+01   1.1519e-02   3.4771e-01   5.8815e-03  -1.2192e-01
  1.6540e+01   1.4820e-02   3.1114e-01   4.5907e-03  -1.3565e-01
  1.6550e+01   1.7714e-02   2.6633e-01   3.1808e-03  -1.4569e-01
  1.6560e+01   2.0123e-02   2.1452e-01   1.6900e-03  -1.5180e-01
  1.6570e+01   2.1986e-02   1.5712e-01   1.5848e-04  -1.5381e-01
  1.6580e+01   2.3252e-02   9.5686e-02  -1.3725e-03  -1.5170e-01
  1.6590e+01   2.3891e-02   3.1874e-02  -2.8619e-03  -1.4552e-01
  1.6600e+01   2.3888e-02  -3.2593e-02  -4.2698e-03  -1.3545e-01
  1.6610e+01   2.3243e-02  -9.5984e-02  -5.5589e-03  -1.2179e-01
  1.6620e+01   2.1977e-02  -1.5660e-01  -6.6948e-03  -1.0490e-01
  1.6630e+01   2.0126e-02  -2.1283e-01  -7.6476e-03  -8.5245e-02
  1.6640e+01   1.7740e-02  -2.6318e-01  -8.3922e-03  -6.3370e-02
  1.6650e+01   1.4886e-02  -3.0631e-01  -8.9095e-03  -3.9862e-02
  1.6660e+01   1.1642e-02  -3.4109e-01  -9.1862e-03  -1.5359e-02
  1.6670e+01   8.0956e-03  -3.6661e-01  -9.2156e-03   9.4795e-03
  1.6680e+01   4.3430e-03  -3.8221e-01  -8.9977e-03   3.3986e-02
  1.6690e+01   4.8569e-04  -3.8752e-01  -8.5391e-03   5.7505e-02
  1.6700e+01  -3.3726e-03  -3.8242e-01  -7.8530e-03   7.9408e-02
  1.6710e+01  -7.1285e-03  -3.6707e-01  -6.9583e-03   9.9112e-02
  1.6720e+01  -1.0681e-02  -3.4193e-01  -5.8798e-03   1.1610e-01
  1.6730e+01  -1.3937e-02  -3.0769e-01  -4.6470e-03   1.2991e-01
  1.6740e+01  -1.6808e-02  -2.6531e-01  -3.2933e-03   1.4020e-01
  1.6750e+01  -1.9219e-02  -2.1594e-01  -1.8555e-03   1.4670e-01
  1.6760e+01  -2.1108e-02  -1.6093e-01  -3.7249e-04   1.4924e-01
  1.6770e+01  -2.2424e-02  -1.0178e-01   1.1159e-03   1.4777e-01
  1.6780e+01  -2.3135e-02  -4.0087e-02   2.5698e-03   1.4234e-01
  1.6790e+01  -2.3223e-02   2.2491e-02   3.9501e-03   1.3311e-01
  1.6800e+01  -2.2688e-02   8.4271e-02   5.2202e-03   1.2034e-01
  1.6810e+01  -2.1546e-02   1.4360e-01   6.3463e-03   1.0438e-01
  1.6820e+01  -1.9829e-02   1.9889e-01   7.2987e-03   8.5674e-02
  1.6830e+01  -1.7586e-02   2.4867e-01   8.0523e-03   6.4725e-02
  1.6840e+01  -1.4879e-02   2.9163e-01   8.5876e-03   4.2105e-02
  1.6850e+01  -1.1781e-02   3.2663e-01   8.8909e-03   1.8426e-02
  1.6860e+01  -8.3759e-03   3.5276e-01   8.9547e-03  -5.6732e-03
  1.6870e+01  -4.7572e-03   3.6934e-01   8.7782e-03  -2.9545e-02
  1.6880e+01  -1.0223e-03   3.7597e-01   8.3667e-03  -5.2550e-02
  1.6890e+01   2.7285e-03   3.7250e-01   7.7321e-03  -7.4073e-02
  1.6900e+01   6.3943e-03   3.5904e-01   6.8921e-03  -9.3542e-02
  1.6910e+01   9.8772e-03   3.3599e-01   5.8699e-03  -1.1044e-01
  1.6920e+01   1.3084e-02   3.0400e-01   4.6934e-03  -1.2433e-01
  1.6930e+01   1.5930e-02   2.6396e-01   3.3946e-03  -1.3483e-01
  1.6940e+01   1.8340e-02   2.1697e-01   2.0089e-03  -1.4169e-01
  1.6950e+01   2.0251e-02   1.6430e-01   5.7362e-04  -1.4472e-01
  1.6960e+01   2.1612e-02   1.0738e-01  -8.7258e-04  -1.4387e-01
  1.6970e+01   2.2389e-02   4.7769e-02  -2.2909e-03  -1.3916e-01
  1.6980e+01   2.2564e-02  -1.2940e-02  -3.6433e-03  -1.3072e-01
  1.6990e+01   2.2132e-02  -7.3113e-02  -4.8937e-03  -1.1881e-01
  1.7000e+01   2.1109e-02  -1.3114e-01  -6.0090e-03  -1.0375e-01
  1.7010e+01   1.9522e-02  -1.8546e-01  -6.9596e-03  -8.5956e-02
  1.7020e+01   1.7417e-02  -2.3464e-01  -7.7206e-03  -6.5910e-02
  1.7030e+01   1.4851e-02  -2.7738e-01  -8.2721e-03  -4.4158e-02
  1.7040e+01   1.1894e-02  -3.1254e-01  -8.6000e-03  -2.1290e-02
  1.7050e+01   8.6282e-03  -3.3921e-01  -8.6963e-03   2.0783e-03
  1.7060e+01   5.1408e-03  -3.5669e-01  -8.5589e-03   2.5318e-02
  1.7070e+01   1.5265e-03  -3.6456e-01  -8.1924e-03   4.7805e-02
  1.7080e+01  -2.1176e-03  -3.6262e-01  -7.6073e-03   6.8941e-02
  1.7090e+01  -5.6934e-03  -3.5096e-01  -6.8200e-03   8.8161e-02
  1.7100e+01  -9.1054e-03  -3.2992e-01  -5.8522e-03   1.0496e-01
  1.7110e+01  -1.2263e-02  -3.0010e-01  -4.7305e-03   1.1888e-01
  1.7120e+01  -1.5081e-02  -2.6232e-01  -3.4853e-03   1.2958e-01
  1.7130e+01  -1.7486e-02  -2.1763e-01  -2.1506e-03   1.3677e-01
  1.7140e+01  -1.9414e-02  -1.6723e-01  -7.6234e-04   1.4026e-01
  1.7150e+01  -2.0816e-02  -1.1251e-01   6.4203e-04   1.3998e-01
  1.7160e+01  -2.1655e-02  -5.4941e-02   2.0248e-03   1.3595e-01
  1.7170e+01  -2.1911e-02   3.9219e-03   3.3489e-03   1.2829e-01
  1.7180e+01  -2.1578e-02   6.2496e-02   4.5791e-03   1.1720e-01
  1.7190e+01  -2.0667e-02   1.1921e-01   5.6826e-03   1.0301e-01
  1.7200e+01  -1.9205e-02   1.7255e-01   6.6302e-03   8.6101e-02
  1.7210e+01  -1.7232e-02   2.2110e-01   7.3971e-03   6.6933e-02
  1.7220e+01  -1.4803e-02   2.6356e-01   7.9631e-03   4.6030e-02
  1.7230e+01  -1.1985e-02   2.9882e-01   8.3138e-03   2.3958e-02
  1.7240e+01  -8.8537e-03   3.2596e-01   8.4404e-03   1.3122e-03
  1.7250e+01  -5.4950e-03   3.4427e-01   8.3401e-03  -2.1298e-02
  1.7260e+01  -1.9994e-03   3.5328e-01   8.0165e-03  -4.3267e-02
  1.7270e+01   1.5389e-03   3.5280e-01   7.4789e-03  -6.4007e-02
  1.7280e+01   5.0249e-03   3.4285e-01   6.7424e-03  -8.2965e-02
  1.7290e+01   8.3652e-03   3.2373e-01   5.8273e-03  -9.9638e-02
  1.7300e+01   1.1471e-02   2.9600e-01   4.7587e-03  -1.1359e-01
  1.7310e+01   1.4259e-02   2.6040e-01   3.5658e-03  -1.2445e-01
  1.7320e+01   1.6656e-02   2.1794e-01   2.2810e-03  -1.3193e-01
  1.7330e+01   1.8599e-02   1.6976e-01   9.3909e-04  -1.3586e-01
  1.7340e+01   2.0036e-02   1.1718e-01  -4.2387e-04  -1.3612e-01
  1.7350e+01   2.0932e-02   6.1621e-02  -1.7712e-03  -1.3274e-01
  1.7360e+01   2.1264e-02   4.5819e-03  -3.0668e-03  -1.2581e-01
  1.7370e+01   2.1024e-02  -5.2402e-02  -4.2761e-03  -1.1552e-01
  1.7380e+01   2.0221e-02  -1.0780e-01  -5.3670e-03  -1.0217e-01
  1.7390e+01   1.8878e-02  -1.6014e-01  -6.3105e-03  -8.6115e-02
  1.7400e+01   1.7033e-02  -2.0802e-01  -7.0817e-03  -6.7803e-02
  1.7410e+01   1.4737e-02  -2.5016e-01  -7.6606e-03  -4.7730e-02
  1.7420e+01   1.2053e-02  -2.8547e-01  -8.0323e-03  -2.6439e-02
  1.7430e+01   9.0536e-03  -3.1301e-01  -8.1873e-03  -4.5052e-03
  1.7440e+01   5.8210e-03  -3.3207e-01  -8.1222e-03   1.7481e-02
  1.7450e+01   2.4422e-03  -3.4216e-01  -7.8394e-03   3.8929e-02
  1.7460e+01  -9.9145e-04  -3.4304e-01  -7.3473e-03   5.9266e-02
  1.7470e+01  -4.3878e-03  -3.3472e-01  -6.6596e-03   7.7951e-02
  1.7480e+01  -7.6559e-03  -3.1744e-01  -5.7955e-03   9.4486e-02
  1.7490e+01  -1.0708e-02  -2.9171e-01  -4.7786e-03   1.0843e-01
  1.7500e+01  -1.3464e-02  -2.5823e-01  -3.6366e-03   1.1943e-01
  1.7510e+01  -1.5850e-02  -2.1793e-01  -2.4008e-03   1.2719e-01
  1.7520e+01  -1.7804e-02  -1.7190e-01  -1.1043e-03   1.3151e-01
  1.7530e+01  -1.9273e-02  -1.2142e-01   2.1769e-04   1.3230e-01
  1.7540e+01  -2.0222e-02  -6.7828e-02   1.5297e-03   1.2953e-01
  1.7550e+01  -2.0624e-02  -1.2589e-02   2.7967e-03   1.2329e-01
  1.7560e+01  -2.0473e-02   4.2816e-02   3.9846e-03   1.1377e-01
  1.7570e+01  -1.9773e-02   9.6899e-02   5.0620e-03   1.0123e-01
  1.7580e+01  -1.8544e-02   1.4821e-01   6.0002e-03   8.6006e-02
  1.7590e+01  -1.6822e-02   1.9539e-01   6.7745e-03   6.8526e-02
  1.7600e+01  -1.4654e-02   2.3719e-01   7.3647e-03   4.9263e-02
  1.7610e+01  -1.2100e-02   2.7249e-01   7.7556e-03   2.8739e-02
  1.7620e+01  -9.2292e-03   3.0037e-01   7.9372e-03   7.5077e-03
  1.7630e+01  -6.1199e-03   3.2010e-01   7.9053e-03  -1.3858e-02
  1.7640e+01  -2.8561e-03   3.3119e-01   7.6615e-03  -3.4786e-02
  1.7650e+01   4.7416e-04   3.3336e-01   7.2129e-03  -5.4716e-02
  1.7660e+01   3.7813e-03   3.2658e-01   6.5722e-03  -7.3115e-02
  1.7670e+01   6.9766e-03   3.1107e-01   5.7573e-03  -8.9496e-02
  1.7680e+01   9.9749e-03   2.8725e-01   4.7905e-03  -1.0343e-01
  1.7690e+01   1.2696e-02   2.5581e-01   3.6982e-03  -1.1454e-01
  1.7700e+01   1.5069e-02   2.1760e-01   2.5101e-03  -1.2254e-01
  1.7710e+01   1.7029e-02   1.7368e-01   1.2585e-03  -1.2723e-01
  1.7720e+01   1.8527e-02   1.2524e-01  -2.3096e-05  -1.2850e-01
  1.7730e+01   1.9523e-02   7.3582e-02  -1.3000e-03  -1.2631e-01
  1.7740e+01   1.9993e-02   2.0116e-02  -2.5381e-03  -1.2075e-01
  1.7750e+01   1.9924e-02  -3.3722e-02  -3.7042e-03  -1.1196e-01
  1.7760e+01   1.9322e-02  -8.6488e-02  -4.7673e-03  -1.0020e-01
  1.7770e+01   1.8203e-02  -1.3677e-01  -5.6993e-03  -8.5781e-02
  1.7780e+01   1.6599e-02  -1.8322e-01  -6.4754e-03  -6.9111e-02
  1.7790e+01   1.4555e-02  -2.2462e-01  -7.0755e-03  -5.0638e-02
  1.7800e+01   1.2127e-02  -2.5986e-01  -7.4839e-03  -3.0866e-02
  1.7810e+01   9.3816e-03  -2.8802e-01  -7.6902e-03  -1.0326e-02
  1.7820e+01   6.3929e-03  -3.0837e-01  -7.6897e-03   1.0425e-02
  1.7830e+01   3.2420e-03  -3.2039e-01  -7.4829e-03   3.0833e-02
  1.7840e+01   1.3974e-05  -3.2377e-01  -7.0760e-03   5.0350e-02
  1.7850e+01  -3.2043e-03  -3.1846e-01  -6.4806e-03   6.8455e-02
  1.7860e+01  -6.3267e-03  -3.0462e-01  -5.7132e-03   8.4668e-02
  1.7870e+01  -9.2695e-03  -2.8265e-01  -4.7950e-03   9.8559e-02
  1.7880e+01  -1.1955e-02  -2.5317e-01  -3.7510e-03   1.0976e-01
  1.7890e+01  -1.4311e-02  -2.1699e-01  -2.6097e-03   1.1799e-01
  1.7900e+01  -1.6275e-02  -1.7511e-01  -1.4019e-03   1.2302e-01
  1.7910e+01  -1.7797e-02  -1.2866e-01  -1.6031e-04   1.2474e-01
  1.7920e+01  -1.8837e-02  -7.8899e-02   1.0817e-03   1.2311e-01
  1.7930e+01  -1.9369e-02  -2.7181e-02   2.2908e-03   1.1818e-01
  1.7940e+01  -1.9379e-02   2.5105e-02   3.4348e-03   1.1010e-01
  1.7950e+01  -1.8870e-02   7.6555e-02   4.4830e-03   9.9083e-02
  1.7960e+01  -1.7855e-02   1.2579e-01   5.4077e-03   8.5448e-02
  1.7970e+01  -1.6366e-02   1.7150e-01   6.1844e-03   6.9563e-02
  1.7980e+01  -1.4441e-02   2.1246e-01   6.7929e-03   5.1863e-02
  1.7990e+01  -1.2136e-02   2.4760e-01   7.2172e-03   3.2826e-02
  1.8000e+01  -9.5119e-03   2.7599e-01   7.4466e-03   1.2968e-02
  1.8010e+01  -6.6411e-03   2.9688e-01   7.4756e-03  -7.1757e-03
  1.8020e+01  -3.6010e-03   3.0975e-01   7.3040e-03  -2.7064e-02
  1.8030e+01  -4.7393e-04   3.1427e-01   6.9370e-03  -4.6164e-02
  1.8040e+01   2.6561e-03   3.1034e-01   6.3850e-03  -6.3967e-02
  1.8050e+01   5.7052e-03   2.9811e-01   5.6635e-03  -7.9998e-02
  1.8060e+01   8.5917e-03   2.7791e-01   4.7924e-03  -9.3833e-02
  1.8070e+01   1.1239e-02   2.5032e-01   3.7954e-03  -1.0511e-01
  1.8080e+01   1.3576e-02   2.1611e-01   2.6998e-03  -1.1353e-01
  1.8090e+01   1.5542e-02   1.7620e-01   1.5351e-03  -1.1888e-01
  1.8100e+01   1.7085e-02   1.3170e-01   3.3291e-04  -1.2102e-01
  1.8110e+01   1.8165e-02   8.3798e-02  -8.7447e-04  -1.1991e-01
  1.8120e+01   1.8754e-02   3.3799e-02  -2.0546e-03  -1.1559e-01
  1.8130e+01   1.8838e-02  -1.6950e-02  -3.1760e-03  -1.0818e-01
  1.8140e+01   1.8417e-02  -6.7085e-02  -4.2086e-03  -9.7894e-02
  1.8150e+01   1.7503e-02  -1.1527e-01  -5.1252e-03  -8.5013e-02
  1.8160e+01   1.6122e-02  -1.6020e-01  -5.9014e-03  -6.9892e-02
  1.8170e+01   1.4314e-02  -2.0070e-01  -6.5169e-03  -5.2943e-02
  1.8180e+01   1.2127e-02  -2.3569e-01  -6.9557e-03  -3.4626e-02
  1.8190e+01   9.6212e-03  -2.6425e-01  -7.2065e-03  -1.5439e-02
  1.8200e+01   6.8655e-03  -2.8564e-01  -7.2633e-03   4.1032e-03
  1.8210e+01   3.9343e-03  -2.9929e-01  -7.1250e-03   2.3474e-02
  1.8220e+01   9.0669e-04  -3.0487e-01  -6.7961e-03   4.2155e-02
  1.8230e+01  -2.1358e-03  -3.0226e-01  -6.2859e-03   5.9647e-02
  1.8240e+01  -5.1115e-03  -2.9155e-01  -5.6087e-03   7.5484e-02
  1.8250e+01  -7.9408e-03  -2.7305e-01  -4.7832e-03   8.9247e-02
  1.8260e+01  -1.0548e-02  -2.4729e-01  -3.8319e-03   1.0057e-01
  1.8270e+01  -1.2865e-02  -2.1497e-01  -2.7808e-03   1.0917e-01
  1.8280e+01  -1.4829e-02  -1.7699e-01  -1.6584e-03   1.1480e-01
  1.8290e+01  -1.6389e-02  -1.3438e-01  -4.9508e-04   1.1735e-01
  1.8300e+01  -1.7505e-02  -8.8295e-02   6.7793e-04   1.1673e-01
  1.8310e+01  -1.8147e-02  -3.9988e-02   1.8291e-03   1.1299e-01
  1.8320e+01  -1.8301e-02   9.2404e-03   2.9276e-03   1.0623e-01
  1.8330e+01  -1.7964e-02   5.8067e-02   3.9442e-03   9.6635e-02
  1.8340e+01  -1.7146e-02   1.0518e-01   4.8518e-03   8.4483e-02
  1.8350e+01  -1.5870e-02   1.4933e-01   5.6264e-03   7.0102e-02
  1.8360e+01  -1.4173e-02   1.8934e-01   6.2477e-03   5.3885e-02
  1.8370e+01  -1.2101e-02   2.2414e-01   6.6994e-03   3.6274e-02
  1.8380e+01  -9.7105e-03   2.5282e-01   6.9701e-03   1.7745e-02
  1.8390e+01  -7.0673e-03   2.7463e-01   7.0529e-03  -1.2021e-03
  1.8400e+01  -4.2427e-03   2.8901e-01   6.9463e-03  -2.0058e-02
  1.8410e+01  -1.3132e-03   2.9559e-01   6.6538e-03  -3.8317e-02
