  1.5180e+01   8.6910e-03  -6.2775e-01  -1.5009e-02   4.6653e-02
  1.5190e+01   2.3348e-03  -6.4064e-01  -1.4344e-02   8.6051e-02
  1.5200e+01  -4.0642e-03  -6.3630e-01  -1.3297e-02   1.2302e-01
  1.5210e+01  -1.0334e-02  -6.1491e-01  -1.1895e-02   1.5657e-01
  1.5220e+01  -1.6308e-02  -5.7709e-01  -1.0180e-02   1.8582e-01
  1.5230e+01  -2.1825e-02  -5.2391e-01  -8.1959e-03   2.0999e-01
  1.5240e+01  -2.6739e-02  -4.5684e-01  -5.9987e-03   2.2846e-01
  1.5250e+01  -3.0921e-02  -3.7773e-01  -3.6475e-03   2.4074e-01
  1.5260e+01  -3.4261e-02  -2.8873e-01  -1.2057e-03   2.4652e-01
  1.5270e+01  -3.6671e-02  -1.9227e-01   1.2608e-03   2.4567e-01
  1.5280e+01  -3.8090e-02  -9.0947e-02   3.6857e-03   2.3824e-01
  1.5290e+01  -3.8483e-02   1.2494e-02   6.0043e-03   2.2444e-01
  1.5300e+01  -3.7842e-02   1.1528e-01   8.1545e-03   2.0466e-01
  1.5310e+01  -3.6189e-02   2.1465e-01   1.0079e-02   1.7945e-01
  1.5320e+01  -3.3569e-02   3.0795e-01   1.1728e-02   1.4951e-01
  1.5330e+01  -3.0058e-02   3.9270e-01   1.3056e-02   1.1565e-01
  1.5340e+01  -2.5752e-02   4.6666e-01   1.4031e-02   7.8800e-02
  1.5350e+01  -2.0768e-02   5.2786e-01   1.4626e-02   3.9948e-02
  1.5360e+01  -1.5242e-02   5.7472e-01   1.4827e-02   1.4517e-04
  1.5370e+01  -9.3252e-03   6.0602e-01   1.4629e-02  -3.9537e-02
  1.5380e+01  -3.1765e-03   6.2096e-01   1.4040e-02  -7.8035e-02
  1.5390e+01   3.0383e-03   6.1920e-01   1.3076e-02  -1.1432e-01
  1.5400e+01   9.1521e-03   6.0084e-01   1.1764e-02  -1.4743e-01
  1.5410e+01   1.5001e-02   5.6641e-01   1.0141e-02  -1.7647e-01
  1.5420e+01   2.0430e-02   5.1691e-01   8.2507e-03  -2.0070e-01
  1.5430e+01   2.5294e-02   4.5368e-01   6.1451e-03  -2.1946e-01
  1.5440e+01   2.9464e-02   3.7849e-01   3.8813e-03  -2.3228e-01
  1.5450e+01   3.2830e-02   2.9338e-01   1.5204e-03  -2.3883e-01
  1.5460e+01   3.5306e-02   2.0067e-01  -8.7383e-04  -2.3895e-01
  1.5470e+01   3.6827e-02   1.0287e-01  -3.2372e-03  -2.3267e-01
  1.5480e+01   3.7355e-02   2.6086e-03  -5.5064e-03  -2.2016e-01
  1.5490e+01   3.6880e-02  -9.7406e-02  -7.6207e-03  -2.0178e-01
  1.5500e+01   3.5417e-02  -1.9450e-01  -9.5241e-03  -1.7805e-01
  1.5510e+01   3.3008e-02  -2.8607e-01  -1.1166e-02  -1.4962e-01
  1.5520e+01   2.9722e-02  -3.6968e-01  -1.2503e-02  -1.1726e-01
  1.5530e+01   2.5649e-02  -4.4311e-01  -1.3501e-02  -8.1863e-02
  1.5540e+01   2.0900e-02  -5.0443e-01  -1.4134e-02  -4.4378e-02
  1.5550e+01   1.5606e-02  -5.5203e-01  -1.4385e-02  -5.8187e-03
  1.5560e+01   9.9095e-03  -5.8468e-01  -1.4250e-02   3.2776e-02
  1.5570e+01   3.9651e-03  -6.0154e-01  -1.3733e-02   7.0371e-02
  1.5580e+01  -2.0672e-03  -6.0221e-01  -1.2849e-02   1.0596e-01
  1.5590e+01  -8.0252e-03  -5.8673e-01  -1.1624e-02   1.3860e-01
  1.5600e+01  -1.3749e-02  -5.5555e-01  -1.0090e-02   1.6742e-01
  1.5610e+01  -1.9087e-02  -5.0957e-01  -8.2906e-03   1.9165e-01
  1.5620e+01  -2.3896e-02  -4.5007e-01  -6.2744e-03   2.1067e-01
  1.5630e+01  -2.8048e-02  -3.7868e-01  -4.0962e-03   2.2399e-01
  1.5640e+01  -3.1436e-02  -2.9735e-01  -1.8149e-03   2.3125e-01
  1.5650e+01  -3.3970e-02  -2.0831e-01   5.0798e-04   2.3228e-01
  1.5660e+01  -3.5584e-02  -1.1395e-01   2.8100e-03   2.2708e-01
  1.5670e+01  -3.6240e-02  -1.6837e-02   5.0294e-03   2.1581e-01
  1.5680e+01  -3.5921e-02   8.0428e-02   7.1070e-03   1.9878e-01
  1.5690e+01  -3.4639e-02   1.7523e-01   8.9874e-03   1.7648e-01
  1.5700e+01  -3.2433e-02   2.6504e-01   1.0621e-02   1.4951e-01
  1.5710e+01  -2.9363e-02   3.4746e-01   1.1965e-02   1.1861e-01
  1.5720e+01  -2.5516e-02   4.2030e-01   1.2983e-02   8.4634e-02
  1.5730e+01  -2.0996e-02   4.8164e-01   1.3650e-02   4.8489e-02
  1.5740e+01  -1.5927e-02   5.2987e-01   1.3949e-02   1.1157e-02
  1.5750e+01  -1.0446e-02   5.6374e-01   1.3872e-02  -2.6358e-02
  1.5760e+01  -4.7026e-03   5.8238e-01   1.3424e-02  -6.3049e-02
  1.5770e+01   1.1492e-03   5.8535e-01   1.2618e-02  -9.7934e-02
  1.5780e+01   6.9519e-03   5.7260e-01   1.1475e-02  -1.3008e-01
  1.5790e+01   1.2550e-02   5.4453e-01   1.0028e-02  -1.5864e-01
  1.5800e+01   1.7794e-02   5.0194e-01   8.3164e-03  -1.8286e-01
  1.5810e+01   2.2544e-02   4.4602e-01   6.3873e-03  -2.0210e-01
  1.5820e+01   2.6675e-02   3.7832e-01   4.2928e-03  -2.1585e-01
  1.5830e+01   3.0077e-02   3.0067e-01   2.0897e-03  -2.2377e-01
  1.5840e+01   3.2662e-02   2.1521e-01  -1.6251e-04  -2.2567e-01
  1.5850e+01   3.4363e-02   1.2424e-01  -2.4034e-03  -2.2150e-01
  1.5860e+01   3.5137e-02   3.0221e-02  -4.5728e-03  -2.1141e-01
  1.5870e+01   3.4966e-02  -6.4314e-02  -6.6127e-03  -1.9568e-01
  1.5880e+01   3.3857e-02  -1.5683e-01  -8.4690e-03  -1.7475e-01
  1.5890e+01   3.1844e-02  -2.4485e-01  -1.0092e-02  -1.4919e-01
  1.5900e+01   2.8983e-02  -3.2603e-01  -1.1440e-02  -1.1972e-01
  1.5910e+01   2.5354e-02  -3.9821e-01  -1.2476e-02  -8.7124e-02
  1.5920e+01   2.1056e-02  -4.5948e-01  -1.3175e-02  -5.2294e-02
  1.5930e+01   1.6206e-02  -5.0824e-01  -1.3518e-02  -1.6171e-02
  1.5940e+01   1.0937e-02  -5.4321e-01  -1.3497e-02   2.0273e-02
  1.5950e+01   5.3908e-03  -5.6351e-01  -1.3114e-02   5.6060e-02
  1.5960e+01  -2.8253e-04  -5.6862e-01  -1.2381e-02   9.0232e-02
  1.5970e+01  -5.9306e-03  -5.5847e-01  -1.1318e-02   1.2188e-01
  1.5980e+01  -1.1402e-02  -5.3337e-01  -9.9550e-03   1.5015e-01
  1.5990e+01  -1.6550e-02  -4.9404e-01  -8.3289e-03   1.7431e-01
  1.6000e+01  -2.1239e-02  -4.4158e-01  -6.4846e-03   1.9372e-01
  1.6010e+01  -2.5343e-02  -3.7744e-01  -4.4720e-03   2.0788e-01
  1.6020e+01  -2.8755e-02  -3.0338e-01  -2.3458e-03   2.1641e-01
  1.6030e+01  -3.1384e-02  -2.2141e-01  -1.6327e-04   2.1911e-01
  1.6040e+01  -3.3164e-02  -1.3375e-01   2.0168e-03   2.1593e-01
  1.6050e+01  -3.4048e-02  -4.2789e-02   4.1360e-03   2.0696e-01
  1.6060e+01  -3.4017e-02   4.9040e-02   6.1376e-03   1.9247e-01
  1.6070e+01  -3.3073e-02   1.3927e-01   7.9684e-03   1.7287e-01
  1.6080e+01  -3.1245e-02   2.2548e-01   9.5797e-03   1.4868e-01
  1.6090e+01  -2.8584e-02   3.0537e-01   1.0929e-02   1.2059e-01
  1.6100e+01  -2.5166e-02   3.7682e-01   1.1981e-02   8.9347e-02
  1.6110e+01  -2.1082e-02   4.3795e-01   1.2708e-02   5.5806e-02
  1.6120e+01  -1.6446e-02   4.8713e-01   1.3092e-02   2.0873e-02
  1.6130e+01  -1.1384e-02   5.2310e-01   1.3124e-02  -1.4511e-02
  1.6140e+01  -6.0318e-03   5.4492e-01   1.2804e-02  -4.9395e-02
  1.6150e+01  -5.3455e-04   5.5206e-01   1.2141e-02  -8.2845e-02
  1.6160e+01   4.9599e-03   5.4437e-01   1.1155e-02  -1.1397e-01
  1.6170e+01   1.0304e-02   5.2210e-01   9.8722e-03  -1.4194e-01
  1.6180e+01   1.5355e-02   4.8589e-01   8.3290e-03  -1.6601e-01
  1.6190e+01   1.9979e-02   4.3677e-01   6.5671e-03  -1.8556e-01
  1.6200e+01   2.4052e-02   3.7608e-01   4.6346e-03  -2.0007e-01
  1.6210e+01   2.7467e-02   3.0549e-01   2.5837e-03  -2.0917e-01
  1.6220e+01   3.0135e-02   2.2693e-01   4.7002e-04  -2.1263e-01
  1.6230e+01   3.1986e-02   1.4253e-01  -1.6497e-03  -2.1037e-01
  1.6240e+01   3.2974e-02   5.4573e-02  -3.7186e-03  -2.0248e-01
  1.6250e+01   3.3074e-02  -3.4576e-02  -5.6812e-03  -1.8918e-01
  1.6260e+01   3.2286e-02  -1.2252e-01  -7.4854e-03  -1.7085e-01
  1.6270e+01   3.0635e-02  -2.0690e-01  -9.0831e-03  -1.4799e-01
  1.6280e+01   2.8168e-02  -2.8547e-01  -1.0432e-02  -1.2124e-01
  1.6290e+01   2.4952e-02  -3.5614e-01  -1.1497e-02  -9.1315e-02
  1.6300e+01   2.1078e-02  -4.1703e-01  -1.2251e-02  -5.9036e-02
  1.6310e+01   1.6650e-02  -4.6655e-01  -1.2673e-02  -2.5275e-02
  1.6320e+01   1.1789e-02  -5.0340e-01  -1.2754e-02   9.0596e-03
  1.6330e+01   6.6272e-03  -5.2663e-01  -1.2493e-02   4.3044e-02
  1.6340e+01   1.3037e-03  -5.3567e-01  -1.1898e-02   7.5767e-02
  1.6350e+01  -4.0381e-03  -5.3031e-01  -1.0985e-02   1.0636e-01
  1.6360e+01  -9.2549e-03  -5.1073e-01  -9.7803e-03   1.3400e-01
  1.6370e+01  -1.4207e-02  -4.7753e-01  -8.3172e-03   1.5796e-01
  1.6380e+01  -1.8763e-02  -4.3161e-01  -6.6355e-03   1.7761e-01
  1.6390e+01  -2.2801e-02  -3.7426e-01  -4.7811e-03   1.9243e-01
  1.6400e+01  -2.6215e-02  -3.0705e-01  -2.8043e-03   2.0205e-01
  1.6410e+01  -2.8915e-02  -2.3182e-01  -7.5842e-04   2.0621e-01
  1.6420e+01  -3.0832e-02  -1.5060e-01   1.3014e-03   2.0483e-01
  1.6430e+01  -3.1915e-02  -6.5599e-02   3.3199e-03   1.9797e-01
  1.6440e+01  -3.2139e-02   2.0898e-02   5.2431e-03   1.8581e-01
  1.6450e+01  -3.1500e-02   1.0656e-01   7.0196e-03   1.6871e-01
  1.6460e+01  -3.0018e-02   1.8910e-01   8.6023e-03   1.4713e-01
  1.6470e+01  -2.7735e-02   2.6631e-01   9.9493e-03   1.2168e-01
  1.6480e+01  -2.4716e-02   3.3614e-01   1.1025e-02   9.3041e-02
  1.6490e+01  -2.1043e-02   3.9673e-01   1.1802e-02   6.1997e-02
  1.6500e+01  -1.6818e-02   4.4650e-01   1.2260e-02   2.9386e-02
  1.6510e+01  -1.2154e-02   4.8413e-01   1.2388e-02  -3.9103e-03
  1.6520e+01  -7.1789e-03   5.0865e-01   1.2182e-02  -3.6998e-02
  1.6530e+01  -2.0267e-03   5.1946e-01   1.1651e-02  -6.8990e-02
  1.6540e+01   3.1637e-03   5.1630e-01   1.0809e-02  -9.9032e-02
  1.6550e+01   8.2531e-03   4.9930e-01   9.6797e-03  -1.2632e-01
  1.6560e+01   1.3105e-02   4.6896e-01   8.2943e-03  -1.5014e-01
  1.6570e+01   1.7591e-02   4.2614e-01   6.6906e-03  -1.6986e-01
  1.6580e+01   2.1590e-02   3.7202e-01   4.9125e-03  -1.8496e-01
  1.6590e+01   2.4998e-02   3.0809e-01   3.0082e-03  -1.9505e-01
  1.6600e+01   2.7725e-02   2.3609e-01   1.0291e-03  -1.9988e-01
  1.6610e+01   2.9700e-02   1.5799e-01  -9.7139e-04  -1.9933e-01
  1.6620e+01   3.0872e-02   7.5896e-02  -2.9396e-03  -1.9343e-01
  1.6630e+01   3.1212e-02  -7.9790e-03  -4.8228e-03  -1.8237e-01
  1.6640e+01   3.0714e-02  -9.1378e-02  -6.5708e-03  -1.6645e-01
  1.6650e+01   2.9393e-02  -1.7207e-01  -8.1370e-03  -1.4611e-01
  1.6660e+01   2.7289e-02  -2.4789e-01  -9.4801e-03  -1.2192e-01
  1.6670e+01   2.4458e-02  -3.1682e-01  -1.0565e-02  -9.4535e-02
  1.6680e+01   2.0981e-02  -3.7704e-01  -1.1363e-02  -6.4698e-02
  1.6690e+01   1.6952e-02  -4.2696e-01  -1.1853e-02  -3.3219e-02
  1.6700e+01   1.2481e-02  -4.6528e-01  -1.2024e-02  -9.4769e-04
  1.6710e+01   7.6886e-03  -4.9099e-01  -1.1872e-02   3.1249e-02
  1.6720e+01   2.7051e-03  -5.0346e-01  -1.1403e-02   6.2506e-02
  1.6730e+01  -2.3353e-03  -5.0238e-01  -1.0628e-02   9.1990e-02
  1.6740e+01  -7.2974e-03  -4.8782e-01  -9.5713e-03   1.1891e-01
  1.6750e+01  -1.2048e-02  -4.6023e-01  -8.2609e-03   1.4256e-01
  1.6760e+01  -1.6461e-02  -4.2038e-01  -6.7330e-03   1.6232e-01
  1.6770e+01  -2.0419e-02  -3.6938e-01  -5.0293e-03   1.7765e-01
  1.6780e+01  -2.3816e-02  -3.0863e-01  -3.1960e-03   1.8818e-01
  1.6790e+01  -2.6564e-02  -2.3979e-01  -1.2827e-03   1.9362e-01
  1.6800e+01  -2.8591e-02  -1.6473e-01   6.5901e-04   1.9386e-01
  1.6810e+01  -2.9845e-02  -8.5492e-02   2.5770e-03   1.8889e-01
  1.6820e+01  -3.0294e-02  -4.2061e-03   4.4199e-03   1.7887e-01
  1.6830e+01  -2.9929e-02   7.6938e-02   6.1385e-03   1.6408e-01
  1.6840e+01  -2.8763e-02   1.5577e-01   7.6870e-03   1.4494e-01
  1.6850e+01  -2.6829e-02   2.3017e-01   9.0246e-03   1.2198e-01
  1.6860e+01  -2.4181e-02   2.9817e-01   1.0116e-02   9.5808e-02
  1.6870e+01  -2.0893e-02   3.5795e-01   1.0932e-02   6.7152e-02
  1.6880e+01  -1.7055e-02   4.0796e-01   1.1453e-02   3.6784e-02
  1.6890e+01  -1.2771e-02   4.4686e-01   1.1665e-02   5.5241e-03
  1.6900e+01  -8.1579e-03   4.7365e-01   1.1564e-02  -2.5786e-02
  1.6910e+01  -3.3406e-03   4.8766e-01   1.1152e-02  -5.6307e-02
  1.6920e+01   1.5514e-03   4.8854e-01   1.0443e-02  -8.5223e-02
  1.6930e+01   6.3865e-03   4.7631e-01   9.4555e-03  -1.1176e-01
  1.6940e+01   1.1035e-02   4.5135e-01   8.2178e-03  -1.3522e-01
  1.6950e+01   1.5373e-02   4.1436e-01   6.7635e-03  -1.5498e-01
  1.6960e+01   1.9286e-02   3.6637e-01   5.1323e-03  -1.7052e-01
  1.6970e+01   2.2668e-02   3.0870e-01   3.3685e-03  -1.8144e-01
  1.6980e+01   2.5432e-02   2.4293e-01   1.5199e-03  -1.8745e-01
  1.6990e+01   2.7506e-02   1.7085e-01  -3.6372e-04  -1.8842e-01
  1.7000e+01   2.8835e-02   9.4413e-02  -2.2317e-03  -1.8434e-01
  1.7010e+01   2.9386e-02   1.5682e-02  -4.0340e-03  -1.7532e-01
  1.7020e+01   2.9148e-02  -6.3223e-02  -5.7224e-03  -1.6162e-01
  1.7030e+01   2.8128e-02  -1.4019e-01  -7.2521e-03  -1.4364e-01
  1.7040e+01   2.6358e-02  -2.1315e-01  -8.5825e-03  -1.2186e-01
  1.7050e+01   2.3885e-02  -2.8017e-01  -9.6785e-03  -9.6873e-02
  1.7060e+01   2.0780e-02  -3.3946e-01  -1.0512e-02  -6.9369e-02
  1.7070e+01   1.7127e-02  -3.8946e-01  -1.1060e-02  -4.0091e-02
  1.7080e+01   1.3026e-02  -4.2886e-01  -1.1310e-02  -9.8287e-03
  1.7090e+01   8.5887e-03  -4.5664e-01  -1.1256e-02   2.0603e-02
  1.7100e+01   3.9346e-03  -4.7208e-01  -1.0900e-02   5.0386e-02
  1.7110e+01  -8.1047e-04  -4.7481e-01  -1.0253e-02   7.8726e-02
  1.7120e+01  -5.5190e-03  -4.6479e-01  -9.3330e-03   1.0486e-01
  1.7130e+01  -1.0065e-02  -4.4234e-01  -8.1655e-03   1.2811e-01
  1.7140e+01  -1.4326e-02  -4.0810e-01  -6.7825e-03   1.4785e-01
  1.7150e+01  -1.8191e-02  -3.6301e-01  -5.2220e-03   1.6355e-01
  1.7160e+01  -2.1555e-02  -3.0833e-01  -3.5263e-03   1.7483e-01
  1.7170e+01  -2.4330e-02  -2.4554e-01  -1.7412e-03   1.8138e-01
  1.7180e+01  -2.6444e-02  -1.7637e-01   8.4941e-05   1.8304e-01
  1.7190e+01  -2.7842e-02  -1.0269e-01   1.9031e-03   1.7979e-01
  1.7200e+01  -2.8489e-02  -2.6475e-02   3.6646e-03   1.7172e-01
  1.7210e+01  -2.8370e-02   5.0208e-02   5.3223e-03   1.5908e-01
  1.7220e+01  -2.7490e-02   1.2530e-01   6.8320e-03   1.4220e-01
  1.7230e+01  -2.5876e-02   1.9681e-01   8.1538e-03   1.2157e-01
  1.7240e+01  -2.3573e-02   2.6281e-01   9.2527e-03   9.7738e-02
  1.7250e+01  -2.0644e-02   3.2155e-01   1.0100e-02   7.1360e-02
  1.7260e+01  -1.7171e-02   3.7149e-01   1.0674e-02   4.3150e-02
  1.7270e+01  -1.3248e-02   4.1130e-01   1.0959e-02   1.3871e-02
  1.7280e+01  -8.9824e-03   4.3996e-01   1.0950e-02  -1.5689e-02
  1.7290e+01  -4.4888e-03   4.5673e-01   1.0647e-02  -4.4735e-02
  1.7300e+01   1.1114e-04   4.6120e-01   1.0060e-02  -7.2492e-02
  1.7310e+01   4.6938e-03   4.5328e-01   9.2044e-03  -9.8217e-02
  1.7320e+01   9.1362e-03   4.3323e-01   8.1046e-03  -1.2123e-01
  1.7330e+01   1.3320e-02   4.0162e-01   6.7909e-03  -1.4091e-01
  1.7340e+01   1.7133e-02   3.5933e-01   5.2992e-03  -1.5676e-01
  1.7350e+01   2.0475e-02   3.0754e-01   3.6699e-03  -1.6835e-01
  1.7360e+01   2.3257e-02   2.4766e-01   1.9473e-03  -1.7539e-01
  1.7370e+01   2.5406e-02   1.8133e-01   1.7788e-04  -1.7770e-01
  1.7380e+01   2.6868e-02   1.1034e-01  -1.5908e-03  -1.7524e-01
  1.7390e+01   2.7604e-02   3.6607e-02  -3.3113e-03  -1.6809e-01
  1.7400e+01   2.7597e-02  -3.7873e-02  -4.9376e-03  -1.5645e-01
  1.7410e+01   2.6850e-02  -1.1110e-01  -6.4264e-03  -1.4065e-01
  1.7420e+01   2.5386e-02  -1.8113e-01  -7.7382e-03  -1.2113e-01
  1.7430e+01   2.3245e-02  -2.4607e-01  -8.8383e-03  -9.8416e-02
  1.7440e+01   2.0487e-02  -3.0422e-01  -9.6979e-03  -7.3135e-02
  1.7450e+01   1.7188e-02  -3.5402e-01  -1.0295e-02  -4.5972e-02
  1.7460e+01   1.3439e-02  -3.9417e-01  -1.0614e-02  -1.7661e-02
  1.7470e+01   9.3407e-03  -4.2362e-01  -1.0647e-02   1.1036e-02
  1.7480e+01   5.0047e-03  -4.4162e-01  -1.0394e-02   3.9347e-02
  1.7490e+01   5.4801e-04  -4.4772e-01  -9.8635e-03   6.6514e-02
  1.7500e+01  -3.9095e-03  -4.4179e-01  -9.0701e-03   9.1813e-02
  1.7510e+01  -8.2482e-03  -4.2402e-01  -8.0358e-03   1.1457e-01
  1.7520e+01  -1.2352e-02  -3.9494e-01  -6.7892e-03   1.3418e-01
  1.7530e+01  -1.6112e-02  -3.5535e-01  -5.3643e-03   1.5013e-01
  1.7540e+01  -1.9428e-02  -3.0636e-01  -3.8001e-03   1.6201e-01
  1.7550e+01  -2.2212e-02  -2.4930e-01  -2.1388e-03   1.6950e-01
  1.7560e+01  -2.4392e-02  -1.8574e-01  -4.2529e-04   1.7243e-01
  1.7570e+01  -2.5911e-02  -1.1739e-01   1.2943e-03   1.7072e-01
  1.7580e+01  -2.6730e-02  -4.6103e-02   2.9737e-03   1.6443e-01
  1.7590e+01  -2.6830e-02   2.6196e-02   4.5682e-03   1.5375e-01
  1.7600e+01  -2.6209e-02   9.7567e-02   6.0351e-03   1.3899e-01
  1.7610e+01  -2.4888e-02   1.6610e-01   7.3356e-03   1.2054e-01
  1.7620e+01  -2.2903e-02   2.2996e-01   8.4353e-03   9.8914e-02
  1.7630e+01  -2.0310e-02   2.8745e-01   9.3053e-03   7.4704e-02
  1.7640e+01  -1.7180e-02   3.3706e-01   9.9229e-03   4.8566e-02
  1.7650e+01  -1.3599e-02   3.7747e-01   1.0273e-02   2.1207e-02
  1.7660e+01  -9.6650e-03   4.0763e-01   1.0345e-02  -6.6359e-03
  1.7670e+01  -5.4837e-03   4.2676e-01   1.0141e-02  -3.4214e-02
  1.7680e+01  -1.1684e-03   4.3438e-01   9.6645e-03  -6.0788e-02
  1.7690e+01   3.1649e-03   4.3033e-01   8.9307e-03  -8.5648e-02
  1.7700e+01   7.3997e-03   4.1475e-01   7.9595e-03  -1.0813e-01
  1.7710e+01   1.1423e-02   3.8809e-01   6.7779e-03  -1.2765e-01
  1.7720e+01   1.5127e-02   3.5110e-01   5.4182e-03  -1.4368e-01
  1.7730e+01   1.8414e-02   3.0482e-01   3.9174e-03  -1.5581e-01
  1.7740e+01   2.1196e-02   2.5050e-01   2.3162e-03  -1.6371e-01
  1.7750e+01   2.3402e-02   1.8963e-01   6.5782e-04  -1.6721e-01
  1.7760e+01   2.4973e-02   1.2387e-01  -1.0130e-03  -1.6621e-01
  1.7770e+01   2.5869e-02   5.4985e-02  -2.6514e-03  -1.6075e-01
  1.7780e+01   2.6068e-02  -1.5156e-02  -4.2136e-03  -1.5100e-01
  1.7790e+01   2.5568e-02  -8.4671e-02  -5.6579e-03  -1.3722e-01
  1.7800e+01   2.4383e-02  -1.5170e-01  -6.9459e-03  -1.1981e-01
  1.7810e+01   2.2548e-02  -2.1445e-01  -8.0436e-03  -9.9244e-02
  1.7820e+01   2.0114e-02  -2.7125e-01  -8.9221e-03  -7.6077e-02
  1.7830e+01   1.7148e-02  -3.2060e-01  -9.5585e-03  -5.0941e-02
  1.7840e+01   1.3731e-02  -3.6119e-01  -9.9366e-03  -2.4518e-02
  1.7850e+01   9.9570e-03  -3.9197e-01  -1.0047e-02   2.4802e-03
  1.7860e+01   5.9273e-03  -4.1214e-01  -9.8875e-03   2.9328e-02
  1.7870e+01   1.7513e-03  -4.2120e-01  -9.4633e-03   5.5305e-02
  1.7880e+01  -2.4587e-03  -4.1892e-01  -8.7866e-03   7.9717e-02
  1.7890e+01  -6.5897e-03  -4.0542e-01  -7.8764e-03   1.0192e-01
  1.7900e+01  -1.0531e-02  -3.8108e-01  -6.7577e-03   1.2131e-01
  1.7910e+01  -1.4177e-02  -3.4660e-01  -5.4612e-03   1.3739e-01
  1.7920e+01  -1.7432e-02  -3.0293e-01  -4.0223e-03   1.4974e-01
  1.7930e+01  -2.0209e-02  -2.5127e-01  -2.4800e-03   1.5803e-01
  1.7940e+01  -2.2436e-02  -1.9303e-01  -8.7602e-04   1.6205e-01
  1.7950e+01  -2.4053e-02  -1.2980e-01   7.4648e-04   1.6172e-01
  1.7960e+01  -2.5021e-02  -6.3278e-02   2.3439e-03   1.5705e-01
  1.7970e+01  -2.5314e-02   4.7301e-03   3.8734e-03   1.4818e-01
  1.7980e+01  -2.4927e-02   7.2399e-02   5.2943e-03   1.3537e-01
  1.7990e+01  -2.3873e-02   1.3791e-01   6.5688e-03   1.1896e-01
  1.8000e+01  -2.2182e-02   1.9953e-01   7.6630e-03   9.9414e-02
  1.8010e+01  -1.9901e-02   2.5559e-01   8.5483e-03   7.7262e-02
  1.8020e+01  -1.7094e-02   3.0463e-01   9.2016e-03   5.3108e-02
  1.8030e+01  -1.3836e-02   3.4534e-01   9.6060e-03   2.7604e-02
  1.8040e+01  -1.0218e-02   3.7667e-01   9.7515e-03   1.4394e-03
  1.8050e+01  -6.3370e-03   3.9779e-01   9.6349e-03  -2.4682e-02
  1.8060e+01  -2.2981e-03   4.0818e-01   9.2603e-03  -5.0060e-02
  1.8070e+01   1.7898e-03   4.0758e-01   8.6385e-03  -7.4016e-02
  1.8080e+01   5.8170e-03   3.9606e-01   7.7869e-03  -9.5912e-02
  1.8090e+01   9.6756e-03   3.7394e-01   6.7290e-03  -1.1517e-01
  1.8100e+01   1.3263e-02   3.4187e-01   5.4940e-03  -1.3127e-01
  1.8110e+01   1.6483e-02   3.0072e-01   4.1155e-03  -1.4381e-01
  1.8120e+01   1.9250e-02   2.5164e-01   2.6309e-03  -1.5244e-01
  1.8130e+01   2.1493e-02   1.9596e-01   1.0804e-03  -1.5697e-01
  1.8140e+01   2.3153e-02   1.3520e-01  -4.9430e-04  -1.5726e-01
  1.8150e+01   2.4186e-02   7.1002e-02  -2.0508e-03  -1.5334e-01
  1.8160e+01   2.4567e-02   5.1008e-03  -3.5474e-03  -1.4532e-01
  1.8170e+01   2.4288e-02  -6.0732e-02  -4.9443e-03  -1.3342e-01
  1.8180e+01   2.3359e-02  -1.2473e-01  -6.2041e-03  -1.1799e-01
  1.8190e+01   2.1805e-02  -1.8518e-01  -7.2936e-03  -9.9433e-02
  1.8200e+01   1.9672e-02  -2.4048e-01  -8.1840e-03  -7.8270e-02
  1.8210e+01   1.7018e-02  -2.8915e-01  -8.8522e-03  -5.5074e-02
  1.8220e+01   1.3915e-02  -3.2992e-01  -9.2808e-03  -3.0472e-02
  1.8230e+01   1.0449e-02  -3.6171e-01  -9.4592e-03  -5.1308e-03
  1.8240e+01   6.7140e-03  -3.8370e-01  -9.3832e-03   2.0269e-02
  1.8250e+01   2.8101e-03  -3.9533e-01  -9.0558e-03   4.5047e-02
  1.8260e+01  -1.1570e-03  -3.9632e-01  -8.4866e-03   6.8538e-02
  1.8270e+01  -5.0807e-03  -3.8667e-01  -7.6915e-03   9.0118e-02
  1.8280e+01  -8.8558e-03  -3.6668e-01  -6.6925e-03   1.0921e-01
  1.8290e+01  -1.2382e-02  -3.3692e-01  -5.5172e-03   1.2532e-01
  1.8300e+01  -1.5564e-02  -2.9822e-01  -4.1975e-03   1.3801e-01
  1.8310e+01  -1.8320e-02  -2.5163e-01  -2.7694e-03   1.4697e-01
  1.8320e+01  -2.0575e-02  -1.9844e-01  -1.2714e-03   1.5195e-01
  1.8330e+01  -2.2271e-02  -1.4010e-01   2.5596e-04   1.5284e-01
  1.8340e+01  -2.3365e-02  -7.8181e-02   1.7717e-03   1.4963e-01
  1.8350e+01  -2.3829e-02  -1.4357e-02   3.2352e-03   1.4242e-01
  1.8360e+01  -2.3652e-02   4.9652e-02   4.6074e-03   1.3140e-01
  1.8370e+01  -2.2841e-02   1.1213e-01   5.8516e-03   1.1690e-01
  1.8380e+01  -2.1420e-02   1.7140e-01   6.9351e-03   9.9310e-02
  1.8390e+01  -1.9429e-02   2.2590e-01   7.8291e-03   7.9108e-02
  1.8400e+01  -1.6923e-02   2.7416e-01   8.5104e-03   5.6848e-02
  1.8410e+01  -1.3970e-02   3.1492e-01   8.9612e-03   3.3132e-02
  1.8420e+01  -1.0653e-02   3.4710e-01   9.1703e-03   8.6020e-03
