  1.4730e+01  -6.3816e-04  -4.1281e-02  -8.7402e-04   1.2529e-02
  1.4740e+01  -1.0392e-03  -3.8741e-02  -7.3787e-04   1.4636e-02
  1.4750e+01  -1.4095e-03  -3.5171e-02  -5.8266e-04   1.6335e-02
  1.4760e+01  -1.7395e-03  -3.0673e-02  -4.1269e-04   1.7581e-02
  1.4770e+01  -2.0203e-03  -2.5376e-02  -2.3266e-04   1.8344e-02
  1.4780e+01  -2.2448e-03  -1.9426e-02  -4.7481e-05   1.8607e-02
  1.4790e+01  -2.4072e-03  -1.2989e-02   1.3780e-04   1.8366e-02
  1.4800e+01  -2.5036e-03  -6.2429e-03   3.1818e-04   1.7630e-02
  1.4810e+01  -2.5317e-03   6.2947e-04   4.8881e-04   1.6422e-02
  1.4820e+01  -2.4912e-03   7.4411e-03   6.4516e-04   1.4778e-02
  1.4830e+01  -2.3837e-03   1.4008e-02   7.8308e-04   1.2746e-02
  1.4840e+01  -2.2124e-03   2.0155e-02   8.9897e-04   1.0382e-02
  1.4850e+01  -1.9825e-03   2.5719e-02   9.8983e-04   7.7527e-03
  1.4860e+01  -1.7005e-03   3.0552e-02   1.0534e-03   4.9307e-03
  1.4870e+01  -1.3743e-03   3.4529e-02   1.0881e-03   1.9934e-03
  1.4880e+01  -1.0131e-03   3.7548e-02   1.0931e-03  -9.7902e-04
  1.4890e+01  -6.2682e-04   3.9533e-02   1.0686e-03  -3.9061e-03
  1.4900e+01  -2.2605e-04   4.0438e-02   1.0154e-03  -6.7091e-03
  1.4910e+01   1.7827e-04   4.0245e-02   9.3512e-04  -9.3129e-03
  1.4920e+01   5.7521e-04   3.8965e-02   8.3006e-04  -1.1649e-02
  1.4930e+01   9.5409e-04   3.6641e-02   7.0325e-04  -1.3655e-02
  1.4940e+01   1.3048e-03   3.3342e-02   5.5824e-04  -1.5279e-02
  1.4950e+01   1.6180e-03   2.9163e-02   3.9907e-04  -1.6481e-02
  1.4960e+01   1.8855e-03   2.4223e-02   2.3014e-04  -1.7229e-02
  1.4970e+01   2.1004e-03   1.8659e-02   5.6062e-05  -1.7507e-02
  1.4980e+01   2.2571e-03   1.2627e-02  -1.1842e-04  -1.7311e-02
  1.4990e+01   2.3519e-03   6.2927e-03  -2.8860e-04  -1.6648e-02
  1.5000e+01   2.3825e-03  -1.7175e-04  -4.4990e-04  -1.5540e-02
  1.5010e+01   2.3486e-03  -6.5904e-03  -5.9801e-04  -1.4018e-02
  1.5020e+01   2.2515e-03  -1.2790e-02  -7.2903e-04  -1.2128e-02
  1.5030e+01   2.0941e-03  -1.8605e-02  -8.3952e-04  -9.9223e-03
  1.5040e+01   1.8812e-03  -2.3880e-02  -9.2663e-04  -7.4623e-03
  1.5050e+01   1.6187e-03  -2.8477e-02  -9.8815e-04  -4.8165e-03
  1.5060e+01   1.3143e-03  -3.2275e-02  -1.0226e-03  -2.0573e-03
  1.5070e+01   9.7625e-04  -3.5177e-02  -1.0292e-03   7.3989e-04
  1.5080e+01   6.1399e-04  -3.7110e-02  -1.0079e-03   3.4993e-03
  1.5090e+01   2.3744e-04  -3.8028e-02  -9.5955e-04   6.1466e-03
  1.5100e+01  -1.4312e-04  -3.7913e-02  -8.8558e-04   8.6111e-03
  1.5110e+01  -5.1740e-04  -3.6774e-02  -7.8816e-04   1.0827e-02
  1.5120e+01  -8.7532e-04  -3.4650e-02  -6.7006e-04   1.2737e-02
  1.5130e+01  -1.2073e-03  -3.1602e-02  -5.3462e-04   1.4290e-02
  1.5140e+01  -1.5046e-03  -2.7721e-02  -3.8559e-04   1.5447e-02
  1.5150e+01  -1.7593e-03  -2.3115e-02  -2.2709e-04   1.6180e-02
  1.5160e+01  -1.9649e-03  -1.7914e-02  -6.3463e-05   1.6471e-02
  1.5170e+01  -2.1161e-03  -1.2262e-02   1.0084e-04   1.6315e-02
  1.5180e+01  -2.2091e-03  -6.3144e-03   2.6137e-04   1.5719e-02
  1.5190e+01  -2.2419e-03  -2.3433e-04   4.1382e-04   1.4703e-02
  1.5200e+01  -2.2139e-03   5.8134e-03   5.5411e-04   1.3295e-02
  1.5210e+01  -2.1263e-03   1.1666e-02   6.7855e-04   1.1538e-02
  1.5220e+01  -1.9818e-03   1.7165e-02   7.8386e-04   9.4796e-03
  1.5230e+01  -1.7847e-03   2.2167e-02   8.6733e-04   7.1785e-03
  1.5240e+01  -1.5406e-03   2.6537e-02   9.2684e-04   4.6981e-03
  1.5250e+01  -1.2564e-03   3.0163e-02   9.6092e-04   2.1066e-03
  1.5260e+01  -9.4011e-04   3.2950e-02   9.6883e-04  -5.2542e-04
  1.5270e+01  -6.0043e-04   3.4830e-02   9.5052e-04  -3.1265e-03
  1.5280e+01  -2.4669e-04   3.5757e-02   9.0664e-04  -5.6265e-03
  1.5290e+01   1.1147e-04   3.5712e-02   8.3855e-04  -7.9586e-03
  1.5300e+01   4.6434e-04   3.4703e-02   7.4823e-04  -1.0061e-02
  1.5310e+01   8.0241e-04   3.2762e-02   6.3828e-04  -1.1878e-02
  1.5320e+01   1.1167e-03   2.9949e-02   5.1178e-04  -1.3363e-02
  1.5330e+01   1.3987e-03   2.6344e-02   3.7227e-04  -1.4477e-02
  1.5340e+01   1.6412e-03   2.2051e-02   2.2358e-04  -1.5193e-02
  1.5350e+01   1.8379e-03   1.7189e-02   6.9793e-05  -1.5494e-02
  1.5360e+01   1.9836e-03   1.1894e-02  -8.4898e-05  -1.5374e-02
  1.5370e+01   2.0748e-03   6.3111e-03  -2.3631e-04  -1.4840e-02
  1.5380e+01   2.1094e-03   5.9321e-04  -3.8038e-04  -1.3909e-02
  1.5390e+01   2.0867e-03  -5.1043e-03  -5.1325e-04  -1.2607e-02
  1.5400e+01   2.0079e-03  -1.0628e-02  -6.3141e-04  -1.0974e-02
  1.5410e+01   1.8752e-03  -1.5829e-02  -7.3177e-04  -9.0537e-03
  1.5420e+01   1.6928e-03  -2.0569e-02  -8.1171e-04  -6.9015e-03
  1.5430e+01   1.4658e-03  -2.4724e-02  -8.6922e-04  -4.5765e-03
  1.5440e+01   1.2007e-03  -2.8184e-02  -9.0288e-04  -2.1427e-03
  1.5450e+01   9.0475e-04  -3.0861e-02  -9.1193e-04   3.3356e-04
  1.5460e+01   5.8628e-04  -3.2687e-02  -8.9629e-04   2.7850e-03
  1.5470e+01   2.5400e-04  -3.3618e-02  -8.5653e-04   5.1457e-03
  1.5480e+01  -8.3034e-05  -3.3635e-02  -7.9389e-04   7.3523e-03
  1.5490e+01  -4.1568e-04  -3.2744e-02  -7.1020e-04   9.3463e-03
  1.5500e+01  -7.3497e-04  -3.0973e-02  -6.0785e-04   1.1075e-02
  1.5510e+01  -1.0324e-03  -2.8377e-02  -4.8973e-04   1.2494e-02
  1.5520e+01  -1.3000e-03  -2.5031e-02  -3.5914e-04   1.3566e-02
  1.5530e+01  -1.5308e-03  -2.1030e-02  -2.1967e-04   1.4264e-02
  1.5540e+01  -1.7188e-03  -1.6486e-02  -7.5151e-05   1.4573e-02
  1.5550e+01  -1.8592e-03  -1.1526e-02   7.0476e-05   1.4487e-02
  1.5560e+01  -1.9484e-03  -6.2856e-03   2.1327e-04   1.4009e-02
  1.5570e+01  -1.9844e-03  -9.0900e-04   3.4940e-04   1.3156e-02
  1.5580e+01  -1.9666e-03   4.4580e-03   4.7522e-04   1.1953e-02
  1.5590e+01  -1.8958e-03   9.6704e-03   5.8741e-04   1.0435e-02
  1.5600e+01  -1.7742e-03   1.4588e-02   6.8301e-04   8.6441e-03
  1.5610e+01  -1.6054e-03   1.9081e-02   7.5955e-04   6.6315e-03
  1.5620e+01  -1.3944e-03   2.3030e-02   8.1508e-04   4.4525e-03
  1.5630e+01  -1.1470e-03   2.6331e-02   8.4824e-04   2.1670e-03
  1.5640e+01  -8.7019e-04   2.8900e-02   8.5827e-04  -1.6242e-04
  1.5650e+01  -5.7165e-04   3.0672e-02   8.4506e-04  -2.4727e-03
  1.5660e+01  -2.5956e-04   3.1604e-02   8.0909e-04  -4.7014e-03
  1.5670e+01   5.7549e-05   3.1676e-02   7.5150e-04  -6.7890e-03
  1.5680e+01   3.7109e-04   3.0892e-02   6.7397e-04  -8.6799e-03
  1.5690e+01   6.7261e-04   2.9278e-02   5.7873e-04  -1.0324e-02
  1.5700e+01   9.5405e-04   2.6884e-02   4.6845e-04  -1.1679e-02
  1.5710e+01   1.2079e-03   2.3779e-02   3.4622e-04  -1.2710e-02
  1.5720e+01   1.4275e-03   2.0051e-02   2.1542e-04  -1.3391e-02
  1.5730e+01   1.6072e-03   1.5805e-02   7.9629e-05  -1.3706e-02
  1.5740e+01   1.7423e-03   1.1159e-02  -5.7450e-05  -1.3648e-02
  1.5750e+01   1.8295e-03   6.2407e-03  -1.9211e-04  -1.3222e-02
  1.5760e+01   1.8666e-03   1.1855e-03  -3.2071e-04  -1.2442e-02
  1.5770e+01   1.8532e-03  -3.8696e-03  -4.3984e-04  -1.1331e-02
  1.5780e+01   1.7897e-03  -8.7879e-03  -5.4633e-04  -9.9201e-03
  1.5790e+01   1.6783e-03  -1.3438e-02  -6.3738e-04  -8.2505e-03
  1.5800e+01   1.5223e-03  -1.7695e-02  -7.1063e-04  -6.3686e-03
  1.5810e+01   1.3261e-03  -2.1447e-02  -7.6421e-04  -4.3267e-03
  1.5820e+01   1.0954e-03  -2.4595e-02  -7.9681e-04  -2.1809e-03
  1.5830e+01   8.3648e-04  -2.7060e-02  -8.0768e-04   1.0236e-05
  1.5840e+01   5.5665e-04  -2.8777e-02  -7.9666e-04   2.1871e-03
  1.5850e+01   2.6357e-04  -2.9706e-02  -7.6418e-04   4.2911e-03
  1.5860e+01  -3.4768e-05  -2.9827e-02  -7.1127e-04   6.2657e-03
  1.5870e+01  -3.3027e-04  -2.9141e-02  -6.3947e-04   8.0586e-03
  1.5880e+01  -6.1497e-04  -2.7672e-02  -5.5086e-04   9.6223e-03
  1.5890e+01  -8.8125e-04  -2.5465e-02  -4.4793e-04   1.0916e-02
  1.5900e+01  -1.1220e-03  -2.2584e-02  -3.3355e-04   1.1907e-02
  1.5910e+01  -1.3310e-03  -1.9111e-02  -2.1089e-04   1.2569e-02
  1.5920e+01  -1.5026e-03  -1.5144e-02  -8.3312e-05   1.2888e-02
  1.5930e+01  -1.6326e-03  -1.0793e-02   4.5706e-05   1.2857e-02
  1.5940e+01  -1.7176e-03  -6.1786e-03   1.7267e-04   1.2479e-02
  1.5950e+01  -1.7557e-03  -1.4262e-03   2.9416e-04   1.1765e-02
  1.5960e+01  -1.7461e-03   3.3345e-03   4.0693e-04   1.0739e-02
  1.5970e+01  -1.6894e-03   7.9749e-03   5.0799e-04   9.4288e-03
  1.5980e+01  -1.5874e-03   1.2370e-02   5.9468e-04   7.8723e-03
  1.5990e+01  -1.4432e-03   1.6403e-02   6.6476e-04   6.1131e-03
  1.6000e+01  -1.2609e-03   1.9968e-02   7.1643e-04   4.1999e-03
  1.6010e+01  -1.0457e-03   2.2970e-02   7.4842e-04   2.1854e-03
  1.6020e+01  -8.0363e-04   2.5333e-02   7.5998e-04   1.2461e-04
  1.6030e+01  -5.4138e-04   2.6996e-02   7.5094e-04  -1.9264e-03
  1.6040e+01  -2.6618e-04   2.7919e-02   7.2167e-04  -3.9123e-03
  1.6050e+01   1.4464e-05   2.8083e-02   6.7309e-04  -5.7799e-03
  1.6060e+01   2.9293e-04   2.7486e-02   6.0664e-04  -7.4795e-03
  1.6070e+01   5.6172e-04   2.6151e-02   5.2421e-04  -8.9661e-03
  1.6080e+01   8.1362e-04   2.4117e-02   4.2815e-04  -1.0201e-02
  1.6090e+01   1.0419e-03   2.1446e-02   3.2114e-04  -1.1153e-02
  1.6100e+01   1.2406e-03   1.8211e-02   2.0613e-04  -1.1797e-02
  1.6110e+01   1.4046e-03   1.4506e-02   8.6278e-05  -1.2118e-02
  1.6120e+01   1.5295e-03   1.0431e-02  -3.5139e-05  -1.2110e-02
  1.6130e+01   1.6124e-03   6.1016e-03  -1.5483e-04  -1.1775e-02
  1.6140e+01   1.6511e-03   1.6343e-03  -2.6959e-04  -1.1124e-02
  1.6150e+01   1.6450e-03  -2.8487e-03  -3.7632e-04  -1.0176e-02
  1.6160e+01   1.5945e-03  -7.2262e-03  -4.7222e-04  -8.9600e-03
  1.6170e+01   1.5012e-03  -1.1381e-02  -5.5474e-04  -7.5093e-03
  1.6180e+01   1.3680e-03  -1.5201e-02  -6.2176e-04  -5.8649e-03
  1.6190e+01   1.1986e-03  -1.8587e-02  -6.7155e-04  -4.0725e-03
  1.6200e+01   9.9800e-04  -2.1449e-02  -7.0288e-04  -2.1815e-03
  1.6210e+01   7.7167e-04  -2.3713e-02  -7.1502e-04  -2.4361e-04
  1.6220e+01   5.2593e-04  -2.5322e-02  -7.0777e-04   1.6886e-03
  1.6230e+01   2.6754e-04  -2.6237e-02  -6.8144e-04   3.5628e-03
  1.6240e+01   3.5730e-06  -2.6437e-02  -6.3687e-04   5.3289e-03
  1.6250e+01  -2.5881e-04  -2.5922e-02  -5.7538e-04   6.9398e-03
  1.6260e+01  -5.1254e-04  -2.4710e-02  -4.9874e-04   8.3529e-03
  1.6270e+01  -7.5080e-04  -2.2838e-02  -4.0911e-04   9.5314e-03
  1.6280e+01  -9.6727e-04  -2.0360e-02  -3.0899e-04   1.0445e-02
  1.6290e+01  -1.1562e-03  -1.7349e-02  -2.0117e-04   1.1070e-02
  1.6300e+01  -1.3127e-03  -1.3888e-02  -8.8597e-05   1.1393e-02
  1.6310e+01  -1.4328e-03  -1.0074e-02   2.5654e-05   1.1406e-02
  1.6320e+01  -1.5134e-03  -6.0116e-03   1.3848e-04   1.1110e-02
  1.6330e+01  -1.5526e-03  -1.8129e-03   2.4686e-04   1.0516e-02
  1.6340e+01  -1.5496e-03   2.4081e-03   3.4787e-04   9.6419e-03
  1.6350e+01  -1.5047e-03   6.5372e-03   4.3884e-04   8.5128e-03
  1.6360e+01  -1.4195e-03   1.0463e-02   5.1738e-04   7.1609e-03
  1.6370e+01  -1.2965e-03   1.4082e-02   5.8144e-04   5.6241e-03
  1.6380e+01  -1.1392e-03   1.7297e-02   6.2939e-04   3.9452e-03
  1.6390e+01  -9.5218e-04   2.0024e-02   6.6003e-04   2.1704e-03
  1.6400e+01  -7.4060e-04   2.2193e-02   6.7264e-04   3.4816e-04
  1.6410e+01  -5.1036e-04   2.3749e-02   6.6700e-04  -1.4718e-03
  1.6420e+01  -2.6779e-04   2.4653e-02   6.4337e-04  -3.2405e-03
  1.6430e+01  -1.9538e-05   2.4886e-02   6.0252e-04  -4.9104e-03
  1.6440e+01   2.2767e-04   2.4444e-02   5.4564e-04  -6.4370e-03
  1.6450e+01   4.6715e-04   2.3345e-02   4.7439e-04  -7.7800e-03
  1.6460e+01   6.9249e-04   2.1622e-02   3.9078e-04  -8.9042e-03
  1.6470e+01   8.9768e-04   1.9327e-02   2.9713e-04  -9.7808e-03
  1.6480e+01   1.0773e-03   1.6523e-02   1.9606e-04  -1.0388e-02
  1.6490e+01   1.2267e-03   1.3291e-02   9.0335e-05  -1.0710e-02
  1.6500e+01   1.3420e-03   9.7208e-03  -1.7160e-05  -1.0741e-02
  1.6510e+01   1.4203e-03   5.9104e-03  -1.2351e-04  -1.0481e-02
  1.6520e+01   1.4598e-03   1.9645e-03  -2.2584e-04  -9.9401e-03
  1.6530e+01   1.4595e-03  -2.0093e-03  -3.2142e-04  -9.1340e-03
  1.6540e+01   1.4199e-03  -5.9035e-03  -4.0772e-04  -8.0863e-03
  1.6550e+01   1.3421e-03  -9.6135e-03  -4.8244e-04  -6.8267e-03
  1.6560e+01   1.2285e-03  -1.3040e-02  -5.4366e-04  -5.3908e-03
  1.6570e+01   1.0825e-03  -1.6093e-02  -5.8980e-04  -3.8183e-03
  1.6580e+01   9.0819e-04  -1.8691e-02  -6.1972e-04  -2.1527e-03
  1.6590e+01   7.1044e-04  -2.0768e-02  -6.3270e-04  -4.3953e-04
  1.6600e+01   4.9475e-04  -2.2271e-02  -6.2850e-04   1.2746e-03
  1.6610e+01   2.6706e-04  -2.3162e-02  -6.0736e-04   2.9434e-03
  1.6620e+01   3.3611e-05  -2.3422e-02  -5.6994e-04   4.5221e-03
  1.6630e+01  -1.9926e-04  -2.3048e-02  -5.1736e-04   5.9686e-03
  1.6640e+01  -4.2527e-04  -2.2053e-02  -4.5113e-04   7.2446e-03
  1.6650e+01  -6.3836e-04  -2.0469e-02  -3.7314e-04   8.3168e-03
  1.6660e+01  -8.3284e-04  -1.8342e-02  -2.8557e-04   9.1575e-03
  1.6670e+01  -1.0036e-03  -1.5733e-02  -1.9084e-04   9.7455e-03
  1.6680e+01  -1.1461e-03  -1.2715e-02  -9.1553e-05   1.0066e-02
  1.6690e+01  -1.2568e-03  -9.3735e-03   9.5744e-06   1.0113e-02
  1.6700e+01  -1.3328e-03  -5.7997e-03   1.0980e-04   9.8867e-03
  1.6710e+01  -1.3724e-03  -2.0919e-03   2.0642e-04   9.3944e-03
  1.6720e+01  -1.3746e-03   1.6488e-03   2.9685e-04   8.6515e-03
  1.6730e+01  -1.3396e-03   5.3211e-03   3.7869e-04   7.6796e-03
  1.6740e+01  -1.2687e-03   8.8264e-03   4.4977e-04   6.5064e-03
  1.6750e+01  -1.1639e-03   1.2071e-02   5.0825e-04   5.1649e-03
  1.6760e+01  -1.0284e-03   1.4969e-02   5.5263e-04   3.6923e-03
  1.6770e+01  -8.6599e-04   1.7444e-02   5.8180e-04   2.1294e-03
  1.6780e+01  -6.8118e-04   1.9432e-02   5.9506e-04   5.1891e-04
  1.6790e+01  -4.7915e-04   2.0882e-02   5.9216e-04  -1.0954e-03
  1.6800e+01  -2.6546e-04   2.1759e-02   5.7328e-04  -2.6698e-03
  1.6810e+01  -4.5957e-05   2.2042e-02   5.3904e-04  -4.1621e-03
  1.6820e+01   1.7339e-04   2.1729e-02   4.9045e-04  -5.5324e-03
  1.6830e+01   3.8666e-04   2.0830e-02   4.2892e-04  -6.7446e-03
  1.6840e+01   5.8813e-04   1.9374e-02   3.5619e-04  -7.7668e-03
  1.6850e+01   7.7242e-04   1.7404e-02   2.7431e-04  -8.5727e-03
  1.6860e+01   9.3468e-04   1.4977e-02   1.8553e-04  -9.1419e-03
  1.6870e+01   1.0707e-03   1.2160e-02   9.2304e-05  -9.4605e-03
  1.6880e+01   1.1768e-03   9.0324e-03  -2.8209e-06  -9.5215e-03
  1.6890e+01   1.2506e-03   5.6809e-03  -9.7265e-05  -9.3249e-03
  1.6900e+01   1.2900e-03   2.1973e-03  -1.8848e-04  -8.8776e-03
  1.6910e+01   1.2944e-03  -1.3236e-03  -2.7402e-04  -8.1933e-03
  1.6920e+01   1.2637e-03  -4.7863e-03  -3.5162e-04  -7.2920e-03
  1.6930e+01   1.1992e-03  -8.0976e-03  -4.1922e-04  -6.1994e-03
  1.6940e+01   1.1026e-03  -1.1169e-02  -4.7507e-04  -4.9463e-03
  1.6950e+01   9.7684e-04  -1.3919e-02  -5.1773e-04  -3.5675e-03
  1.6960e+01   8.2551e-04  -1.6276e-02  -5.4613e-04  -2.1012e-03
  1.6970e+01   6.5284e-04  -1.8178e-02  -5.5960e-04  -5.8736e-04
  1.6980e+01   4.6363e-04  -1.9577e-02  -5.5786e-04   9.3268e-04
  1.6990e+01   2.6310e-04  -2.0438e-02  -5.4106e-04   2.4179e-03
  1.7000e+01   5.6730e-05  -2.0741e-02  -5.0975e-04   3.8283e-03
  1.7010e+01  -1.4986e-04  -2.0483e-02  -4.6487e-04   5.1263e-03
  1.7020e+01  -3.5108e-04  -1.9672e-02  -4.0771e-04   6.2776e-03
  1.7030e+01  -5.4154e-04  -1.8335e-02  -3.3991e-04   7.2519e-03
  1.7040e+01  -7.1615e-04  -1.6511e-02  -2.6335e-04   8.0242e-03
  1.7050e+01  -8.7031e-04  -1.4253e-02  -1.8016e-04   8.5747e-03
  1.7060e+01  -9.9998e-04  -1.1624e-02  -9.2641e-05   8.8901e-03
  1.7070e+01  -1.1018e-03  -8.6980e-03  -3.1717e-06   8.9633e-03
  1.7080e+01  -1.1732e-03  -5.5555e-03   8.5815e-05   8.7939e-03
  1.7090e+01  -1.2125e-03  -2.2828e-03   1.7192e-04   8.3880e-03
  1.7100e+01  -1.2187e-03   1.0308e-03   2.5283e-04   7.7581e-03
  1.7110e+01  -1.1920e-03   4.2954e-03   3.2639e-04   6.9226e-03
  1.7120e+01  -1.1333e-03   7.4232e-03   3.9067e-04   5.9053e-03
  1.7130e+01  -1.0443e-03   1.0331e-02   4.4399e-04   4.7350e-03
  1.7140e+01  -9.2766e-04   1.2940e-02   4.8497e-04   3.4443e-03
  1.7150e+01  -7.8671e-04   1.5184e-02   5.1259e-04   2.0687e-03
  1.7160e+01  -6.2540e-04   1.7003e-02   5.2618e-04   6.4591e-04
  1.7170e+01  -4.4822e-04   1.8351e-02   5.2548e-04  -7.8524e-04
  1.7180e+01  -2.6006e-04   1.9195e-02   5.1058e-04  -2.1861e-03
  1.7190e+01  -6.6071e-05   1.9515e-02   4.8198e-04  -3.5189e-03
  1.7200e+01   1.2847e-04   1.9306e-02   4.4055e-04  -4.7483e-03
  1.7210e+01   3.1831e-04   1.8576e-02   3.8747e-04  -5.8415e-03
  1.7220e+01   4.9833e-04   1.7349e-02   3.2427e-04  -6.7699e-03
  1.7230e+01   6.6375e-04   1.5662e-02   2.5271e-04  -7.5096e-03
  1.7240e+01   8.1019e-04   1.3562e-02   1.7477e-04  -8.0417e-03
  1.7250e+01   9.3380e-04   1.1108e-02   9.2609e-05  -8.3531e-03
  1.7260e+01   1.0314e-03   8.3708e-03   8.4688e-06  -8.4369e-03
  1.7270e+01   1.1005e-03   5.4245e-03  -7.5365e-05  -8.2922e-03
  1.7280e+01   1.1395e-03   2.3504e-03  -1.5663e-04  -7.9244e-03
  1.7290e+01   1.1474e-03  -7.6774e-04  -2.3315e-04  -7.3449e-03
  1.7300e+01   1.1242e-03  -3.8453e-03  -3.0288e-04  -6.5706e-03
  1.7310e+01   1.0709e-03  -6.7993e-03  -3.6398e-04  -5.6238e-03
  1.7320e+01   9.8894e-04  -9.5509e-03  -4.1487e-04  -4.5310e-03
  1.7330e+01   8.8079e-04  -1.2027e-02  -4.5422e-04  -3.3228e-03
  1.7340e+01   7.4954e-04  -1.4162e-02  -4.8105e-04  -2.0325e-03
  1.7350e+01   5.9887e-04  -1.5902e-02  -4.9471e-04  -6.9547e-04
  1.7360e+01   4.3298e-04  -1.7200e-02  -4.9492e-04   6.5183e-04
  1.7370e+01   2.5645e-04  -1.8026e-02  -4.8176e-04   1.9729e-03
  1.7380e+01   7.4109e-05  -1.8359e-02  -4.5567e-04   3.2324e-03
  1.7390e+01  -1.0907e-04  -1.8194e-02  -4.1743e-04   4.3964e-03
  1.7400e+01  -2.8814e-04  -1.7539e-02  -3.6816e-04   5.4343e-03
  1.7410e+01  -4.5828e-04  -1.6414e-02  -3.0926e-04   6.3188e-03
  1.7420e+01  -6.1497e-04  -1.4853e-02  -2.4237e-04   7.0270e-03
  1.7430e+01  -7.5404e-04  -1.2901e-02  -1.6937e-04   7.5408e-03
  1.7440e+01  -8.7185e-04  -1.0612e-02  -9.2250e-05   7.8476e-03
  1.7450e+01  -9.6536e-04  -8.0511e-03  -1.3131e-05   7.9405e-03
  1.7460e+01  -1.0322e-03  -5.2891e-03   6.5840e-05   7.8182e-03
  1.7470e+01  -1.0707e-03  -2.4018e-03   1.4253e-04   7.4855e-03
  1.7480e+01  -1.0801e-03   5.3199e-04   2.1488e-04   6.9527e-03
  1.7490e+01  -1.0602e-03   3.4328e-03   2.8097e-04   6.2355e-03
  1.7500e+01  -1.0118e-03   6.2224e-03   3.3904e-04   5.3543e-03
  1.7510e+01  -9.3637e-04   8.8262e-03   3.8759e-04   4.3341e-03
  1.7520e+01  -8.3613e-04   1.1175e-02   4.2536e-04   3.2033e-03
  1.7530e+01  -7.1393e-04   1.3207e-02   4.5139e-04   1.9932e-03
  1.7540e+01  -5.7323e-04   1.4869e-02   4.6507e-04   7.3689e-04
  1.7550e+01  -4.1793e-04   1.6119e-02   4.6609e-04  -5.3132e-04
  1.7560e+01  -2.5233e-04   1.6925e-02   4.5451e-04  -1.7771e-03
  1.7570e+01  -8.0965e-05   1.7270e-02   4.3073e-04  -2.9670e-03
  1.7580e+01   9.1496e-05   1.7145e-02   3.9547e-04  -4.0691e-03
  1.7590e+01   2.6039e-04   1.6558e-02   3.4974e-04  -5.0543e-03
  1.7600e+01   4.2117e-04   1.5527e-02   2.9486e-04  -5.8967e-03
  1.7610e+01   5.6956e-04   1.4084e-02   2.3236e-04  -6.5744e-03
  1.7620e+01   7.0161e-04   1.2269e-02   1.6398e-04  -7.0702e-03
  1.7630e+01   8.1386e-04   1.0134e-02   9.1604e-05  -7.3718e-03
  1.7640e+01   9.0342e-04   7.7392e-03   1.7214e-05  -7.4724e-03
  1.7650e+01   9.6800e-04   5.1504e-03  -5.7168e-05  -7.3704e-03
  1.7660e+01   1.0060e-03   2.4389e-03  -1.2953e-04  -7.0700e-03
  1.7670e+01   1.0166e-03  -3.2126e-04  -1.9794e-04  -6.5805e-03
  1.7680e+01   9.9968e-04  -3.0552e-03  -2.6056e-04  -5.9163e-03
  1.7690e+01   9.5585e-04  -5.6891e-03  -3.1574e-04  -5.0965e-03
  1.7700e+01   8.8647e-04  -8.1527e-03  -3.6205e-04  -4.1443e-03
  1.7710e+01   7.9358e-04  -1.0380e-02  -3.9827e-04  -3.0861e-03
  1.7720e+01   6.7985e-04  -1.2313e-02  -4.2351e-04  -1.9513e-03
  1.7730e+01   5.4847e-04  -1.3901e-02  -4.3715e-04  -7.7095e-04
  1.7740e+01   4.0311e-04  -1.5104e-02  -4.3889e-04   4.2268e-04
  1.7750e+01   2.4778e-04  -1.5890e-02  -4.2876e-04   1.5973e-03
  1.7760e+01   8.6750e-05  -1.6243e-02  -4.0711e-04   2.7213e-03
  1.7770e+01  -7.5601e-05  -1.6154e-02  -3.7460e-04   3.7646e-03
  1.7780e+01  -2.3488e-04  -1.5630e-02  -3.3218e-04   4.6996e-03
  1.7790e+01  -3.8680e-04  -1.4686e-02  -2.8105e-04   5.5017e-03
  1.7800e+01  -5.2730e-04  -1.3352e-02  -2.2266e-04   6.1500e-03
  1.7810e+01  -6.5266e-04  -1.1666e-02  -1.5862e-04   6.6281e-03
  1.7820e+01  -7.5959e-04  -9.6748e-03  -9.0704e-05   6.9241e-03
  1.7830e+01  -8.4533e-04  -7.4353e-03  -2.0769e-05   7.0311e-03
  1.7840e+01  -9.0768e-04  -5.0091e-03   4.9281e-05   6.9475e-03
  1.7850e+01  -9.4511e-04  -2.4630e-03   1.1756e-04   6.6767e-03
  1.7860e+01  -9.5677e-04   1.3344e-04   1.8222e-04   6.2273e-03
  1.7870e+01  -9.4251e-04   2.7097e-03   2.4155e-04   5.6125e-03
  1.7880e+01  -9.0287e-04   5.1965e-03   2.9398e-04   4.8500e-03
  1.7890e+01  -8.3910e-04   7.5270e-03   3.3813e-04   3.9613e-03
  1.7900e+01  -7.5306e-04   9.6393e-03   3.7286e-04   2.9712e-03
  1.7910e+01  -6.4723e-04   1.1478e-02   3.9730e-04   1.9072e-03
  1.7920e+01  -5.2458e-04   1.2995e-02   4.1086e-04   7.9838e-04
  1.7930e+01  -3.8854e-04   1.4151e-02   4.1322e-04  -3.2493e-04
  1.7940e+01  -2.4287e-04   1.4917e-02   4.0441e-04  -1.4323e-03
  1.7950e+01  -9.1565e-05   1.5275e-02   3.8473e-04  -2.4940e-03
  1.7960e+01   6.1252e-05   1.5219e-02   3.5478e-04  -3.4815e-03
  1.7970e+01   2.1144e-04   1.4752e-02   3.1543e-04  -4.3687e-03
